table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,trial,table_label,history_scans,component
ivmh,No Repair,11,11,RecentScan,16.391,,11.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,12,12,RecentScan,17.113417,,12.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,13,13,MarkTs,0.0,,13.0,,,,1,IVMH,1,
ivmh,No Repair,14,14,Update,0.011792,6.0,,,,,1,IVMH,1,Update
ivmh,No Repair,15,15,RecentScan,16.53175,,15.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,16,16,RecentScan,16.797083,,16.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,17,17,RecentScan,16.694417,,17.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,18,18,RecentScan,16.178666,,18.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,19,19,RecentScan,17.73175,,19.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,20,20,MarkTs,0.001042,,20.0,,,,1,IVMH,1,
ivmh,No Repair,21,21,Update,0.018292000000000003,6.0,,,,,1,IVMH,1,Update
ivmh,No Repair,22,22,RecentScan,16.972291,,22.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,23,23,RecentScan,17.00375,,23.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,24,24,RecentScan,16.755708,,24.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,25,25,RecentScan,16.469041,,25.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,26,26,RecentScan,16.24125,,26.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,27,27,MarkTs,0.0015,,27.0,,,,1,IVMH,1,
ivmh,No Repair,28,28,Update,0.014291,6.0,,,,,1,IVMH,1,Update
ivmh,No Repair,29,29,RecentScan,16.838584,,29.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,30,30,RecentScan,16.541833,,30.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,31,31,RecentScan,17.46275,,31.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,32,32,RecentScan,15.915167,,32.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,33,33,RecentScan,16.388791,,33.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,34,34,MarkTs,0.0,,34.0,,,,1,IVMH,1,
ivmh,No Repair,35,35,Update,0.013416,6.0,,,,,1,IVMH,1,Update
ivmh,No Repair,36,36,RecentScan,16.836917,,36.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,37,37,RecentScan,16.733834,,37.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,38,38,RecentScan,16.621125,,38.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,39,39,RecentScan,16.599125,,39.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,40,40,RecentScan,16.92325,,40.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,41,41,MarkTs,0.0,,41.0,,,,1,IVMH,1,
ivmh,No Repair,42,42,Update,0.018667000000000003,6.0,,,,,1,IVMH,1,Update
ivmh,No Repair,43,43,RecentScan,16.197458,,43.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,44,44,RecentScan,16.198584,,44.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,45,45,RecentScan,16.664083,,45.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,46,46,RecentScan,15.48225,,46.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,47,47,RecentScan,16.014333,,47.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,48,48,MarkTs,0.0,,48.0,,,,1,IVMH,1,
ivmh,No Repair,49,49,Update,0.010209,6.0,,,,,1,IVMH,1,Update
ivmh,No Repair,50,50,RecentScan,16.044292,,50.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,51,51,RecentScan,16.051583,,51.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,52,52,RecentScan,15.990334,,52.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,53,53,RecentScan,15.63925,,53.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,54,54,RecentScan,16.018834,,54.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,55,55,MarkTs,0.001542,,55.0,,,,1,IVMH,1,
ivmh,No Repair,56,56,Update,0.012,6.0,,,,,1,IVMH,1,Update
ivmh,No Repair,57,57,RecentScan,15.965709,,57.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,58,58,RecentScan,15.951834,,58.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,59,59,RecentScan,15.9305,,59.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,60,60,RecentScan,15.816459,,60.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,61,61,RecentScan,15.931417,,61.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,62,62,MarkTs,0.0,,62.0,,,,1,IVMH,1,
ivmh,No Repair,63,63,Update,0.013167,6.0,,,,,1,IVMH,1,Update
ivmh,No Repair,64,64,RecentScan,15.813125,,64.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,65,65,RecentScan,16.252042,,65.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,66,66,RecentScan,14.795041,,66.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,67,67,RecentScan,16.358167,,67.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,68,68,RecentScan,14.986333,,68.0,,,,1,IVMH,1,RecentScan
ivmh,No Repair,69,69,MarkTs,0.0,,69.0,,,,1,IVMH,1,
ivmh,No Repair,70,70,Update,0.011708,6.0,,,,,1,IVMH,1,Update
ivmh,No Repair,0,0,InitLoad,13.128334,60000.0,,,,,2,IVMH,1,InitLoad
ivmh,No Repair,1,1,RecentScan,16.83475,,1.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,2,2,RecentScan,16.996917,,2.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,3,3,RecentScan,15.797875,,3.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,4,4,RecentScan,16.988,,4.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,5,5,RecentScan,15.030417,,5.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,6,6,MarkTs,0.001,,6.0,,,,2,IVMH,1,
ivmh,No Repair,7,7,Update,0.015625,6.0,,,,,2,IVMH,1,Update
ivmh,No Repair,8,8,MarkTs,46.015042,,6.0,,,HistoryScan,2,IVMH,1,BuildSnap
ivmh,No Repair,8,8,HistoryScan,17.55975,,6.0,,,,2,IVMH,1,HistoryScan
ivmh,No Repair,9,9,RecentScan,16.006667,,9.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,10,10,RecentScan,15.661625,,10.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,11,11,RecentScan,15.873041,,11.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,12,12,RecentScan,15.370875,,12.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,13,13,MarkTs,0.0,,13.0,,,,2,IVMH,1,
ivmh,No Repair,14,14,Update,0.012209,6.0,,,,,2,IVMH,1,Update
ivmh,No Repair,15,15,RecentScan,15.223542,,15.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,16,16,RecentScan,14.98125,,16.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,17,17,RecentScan,14.720292,,17.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,18,18,RecentScan,14.461916,,18.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,19,19,RecentScan,15.6865,,19.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,20,20,MarkTs,0.0,,20.0,,,,2,IVMH,1,
ivmh,No Repair,21,21,Update,0.014,6.0,,,,,2,IVMH,1,Update
ivmh,No Repair,22,22,RecentScan,15.664875,,22.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,23,23,RecentScan,16.031666,,23.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,24,24,RecentScan,16.608625,,24.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,25,25,RecentScan,15.679792,,25.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,26,26,RecentScan,16.08025,,26.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,27,27,MarkTs,0.001375,,27.0,,,,2,IVMH,1,
ivmh,No Repair,28,28,Update,0.014333,6.0,,,,,2,IVMH,1,Update
ivmh,No Repair,29,29,RecentScan,15.759125,,29.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,30,30,RecentScan,15.835125,,30.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,31,31,RecentScan,15.791333,,31.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,32,32,RecentScan,16.411291,,32.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,33,33,RecentScan,16.41275,,33.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,34,34,MarkTs,0.0,,34.0,,,,2,IVMH,1,
ivmh,No Repair,35,35,Update,0.017332999999999998,6.0,,,,,2,IVMH,1,Update
ivmh,No Repair,36,36,RecentScan,16.435125,,36.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,37,37,RecentScan,16.161041,,37.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,38,38,RecentScan,15.581042,,38.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,39,39,RecentScan,16.24075,,39.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,40,40,RecentScan,16.076041,,40.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,41,41,MarkTs,0.0,,41.0,,,,2,IVMH,1,
ivmh,No Repair,42,42,Update,0.019625,6.0,,,,,2,IVMH,1,Update
ivmh,No Repair,43,43,RecentScan,16.074166,,43.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,44,44,RecentScan,14.51825,,44.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,45,45,RecentScan,15.925792,,45.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,46,46,RecentScan,15.702708,,46.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,47,47,RecentScan,15.174542,,47.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,48,48,MarkTs,0.0,,48.0,,,,2,IVMH,1,
ivmh,No Repair,49,49,Update,0.010291,6.0,,,,,2,IVMH,1,Update
ivmh,No Repair,50,50,RecentScan,15.170792,,50.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,51,51,RecentScan,14.943458,,51.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,52,52,RecentScan,16.458292,,52.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,53,53,RecentScan,15.759833,,53.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,54,54,RecentScan,15.357208,,54.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,55,55,MarkTs,0.001125,,55.0,,,,2,IVMH,1,
ivmh,No Repair,56,56,Update,0.01075,6.0,,,,,2,IVMH,1,Update
ivmh,No Repair,57,57,RecentScan,15.540125,,57.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,58,58,RecentScan,15.6135,,58.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,59,59,RecentScan,15.392708,,59.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,60,60,RecentScan,15.022167,,60.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,61,61,RecentScan,15.594,,61.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,62,62,MarkTs,0.0,,62.0,,,,2,IVMH,1,
ivmh,No Repair,63,63,Update,0.014,6.0,,,,,2,IVMH,1,Update
ivmh,No Repair,64,64,RecentScan,15.314833,,64.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,65,65,RecentScan,15.657375,,65.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,66,66,RecentScan,15.32225,,66.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,67,67,RecentScan,14.039416,,67.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,68,68,RecentScan,14.208959,,68.0,,,,2,IVMH,1,RecentScan
ivmh,No Repair,69,69,MarkTs,0.0,,69.0,,,,2,IVMH,1,
ivmh,No Repair,70,70,Update,0.012917,6.0,,,,,2,IVMH,1,Update
ivmh,No Repair,0,0,InitLoad,14.7255,60000.0,,,,,0,IVMH,2,InitLoad
ivmh,No Repair,1,1,RecentScan,16.726708,,1.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,2,2,RecentScan,16.337417,,2.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,3,3,RecentScan,15.251541,,3.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,4,4,RecentScan,14.850667,,4.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,5,5,RecentScan,14.918541,,5.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,6,6,MarkTs,0.0,,6.0,,,,0,IVMH,2,
ivmh,No Repair,7,7,Update,0.014917,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,8,8,MarkTs,48.866875,,6.0,,,HistoryScan,0,IVMH,2,BuildSnap
ivmh,No Repair,8,8,HistoryScan,16.737042,,6.0,,,,0,IVMH,2,HistoryScan
ivmh,No Repair,9,9,RecentScan,16.41725,,9.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,10,10,RecentScan,15.936375,,10.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,11,11,RecentScan,15.85975,,11.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,12,12,RecentScan,16.639834,,12.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,13,13,MarkTs,0.0,,13.0,,,,0,IVMH,2,
ivmh,No Repair,14,14,Update,0.015209,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,15,15,RecentScan,16.294791,,15.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,16,16,RecentScan,16.29975,,16.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,17,17,RecentScan,18.060958,,17.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,18,18,RecentScan,17.377875,,18.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,19,19,RecentScan,17.744916,,19.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,20,20,MarkTs,0.0,,20.0,,,,0,IVMH,2,
ivmh,No Repair,21,21,Update,0.016708999999999998,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,22,22,MarkTs,50.743584,,20.0,,,HistoryScan,0,IVMH,2,BuildSnap
ivmh,No Repair,22,22,HistoryScan,19.564125,,20.0,,,,0,IVMH,2,HistoryScan
ivmh,No Repair,23,23,RecentScan,15.974125,,23.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,24,24,RecentScan,15.417958,,24.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,25,25,RecentScan,15.216667,,25.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,26,26,RecentScan,15.138875,,26.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,27,27,MarkTs,0.001667,,27.0,,,,0,IVMH,2,
ivmh,No Repair,28,28,Update,0.013208000000000001,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,29,29,RecentScan,14.742209,,29.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,30,30,RecentScan,14.796083,,30.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,31,31,RecentScan,14.99125,,31.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,32,32,RecentScan,13.077625,,32.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,33,33,RecentScan,19.939667,,33.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,34,34,MarkTs,0.0,,34.0,,,,0,IVMH,2,
ivmh,No Repair,35,35,Update,0.028167,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,36,36,RecentScan,20.69925,,36.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,37,37,RecentScan,17.299167,,37.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,38,38,RecentScan,18.797666,,38.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,39,39,RecentScan,16.220334,,39.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,40,40,RecentScan,15.375375,,40.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,41,41,MarkTs,0.0,,41.0,,,,0,IVMH,2,
ivmh,No Repair,42,42,Update,0.018625,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,43,43,RecentScan,16.914541,,43.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,44,44,RecentScan,16.339292,,44.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,45,45,RecentScan,16.732125,,45.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,46,46,RecentScan,16.950792,,46.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,47,47,RecentScan,15.738042,,47.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,48,48,MarkTs,0.0,,48.0,,,,0,IVMH,2,
ivmh,No Repair,49,49,Update,0.011708,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,50,50,RecentScan,14.353917,,50.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,51,51,RecentScan,15.8835,,51.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,52,52,RecentScan,15.871041,,52.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,53,53,RecentScan,14.407541,,53.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,54,54,RecentScan,15.716167,,54.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,55,55,MarkTs,0.001167,,55.0,,,,0,IVMH,2,
ivmh,No Repair,56,56,Update,0.012875,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,57,57,RecentScan,15.587917,,57.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,58,58,RecentScan,18.150583,,58.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,59,59,RecentScan,17.228583,,59.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,60,60,RecentScan,17.4065,,60.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,61,61,RecentScan,16.24225,,61.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,62,62,MarkTs,0.0,,62.0,,,,0,IVMH,2,
ivmh,No Repair,63,63,Update,0.014542,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,64,64,RecentScan,14.333792,,64.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,65,65,RecentScan,16.05425,,65.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,66,66,RecentScan,17.611875,,66.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,67,67,RecentScan,16.978333,,67.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,68,68,RecentScan,18.189208,,68.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,69,69,MarkTs,0.007458,,69.0,,,,0,IVMH,2,
ivmh,No Repair,70,70,Update,0.049417,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,0,0,InitLoad,13.646583,60000.0,,,,,1,IVMH,2,InitLoad
ivmh,No Repair,1,1,RecentScan,18.155667,,1.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,2,2,RecentScan,18.267667,,2.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,3,3,RecentScan,16.429666,,3.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,4,4,RecentScan,15.978166,,4.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,5,5,RecentScan,16.398375,,5.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,6,6,MarkTs,0.001292,,6.0,,,,1,IVMH,2,
ivmh,No Repair,7,7,Update,0.013333,6.0,,,,,1,IVMH,2,Update
ivmh,No Repair,8,8,MarkTs,46.195833,,6.0,,,HistoryScan,1,IVMH,2,BuildSnap
ivmh,No Repair,8,8,HistoryScan,17.701583,,6.0,,,,1,IVMH,2,HistoryScan
ivmh,No Repair,9,9,RecentScan,16.294958,,9.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,10,10,RecentScan,16.7985,,10.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,11,11,RecentScan,16.621959,,11.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,12,12,RecentScan,16.972708,,12.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,13,13,MarkTs,0.0,,13.0,,,,1,IVMH,2,
ivmh,No Repair,14,14,Update,0.012166999999999999,6.0,,,,,1,IVMH,2,Update
ivmh,No Repair,15,15,RecentScan,16.544334,,15.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,16,16,RecentScan,16.710666,,16.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,17,17,RecentScan,16.684166,,17.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,18,18,RecentScan,16.816,,18.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,19,19,RecentScan,16.564625,,19.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,20,20,MarkTs,0.0,,20.0,,,,1,IVMH,2,
ivmh,No Repair,21,21,Update,0.013625,6.0,,,,,1,IVMH,2,Update
ivmh,No Repair,22,22,MarkTs,43.123583,,20.0,,,HistoryScan,1,IVMH,2,BuildSnap
ivmh,No Repair,22,22,HistoryScan,16.947208,,20.0,,,,1,IVMH,2,HistoryScan
ivmh,No Repair,23,23,RecentScan,17.0545,,23.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,24,24,RecentScan,17.13675,,24.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,25,25,RecentScan,16.968459,,25.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,26,26,RecentScan,17.021667,,26.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,27,27,MarkTs,0.0013340000000000001,,27.0,,,,1,IVMH,2,
ivmh,No Repair,28,28,Update,0.016708999999999998,6.0,,,,,1,IVMH,2,Update
ivmh,No Repair,29,29,RecentScan,17.110084,,29.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,30,30,RecentScan,16.777667,,30.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,31,31,RecentScan,16.727083,,31.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,32,32,RecentScan,16.716791,,32.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,33,33,RecentScan,16.644041,,33.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,34,34,MarkTs,0.0,,34.0,,,,1,IVMH,2,
ivmh,No Repair,35,35,Update,0.013292,6.0,,,,,1,IVMH,2,Update
ivmh,No Repair,36,36,RecentScan,16.774875,,36.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,37,37,RecentScan,16.597833,,37.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,38,38,RecentScan,16.7965,,38.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,39,39,RecentScan,18.026958,,39.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,40,40,RecentScan,21.312459,,40.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,41,41,MarkTs,0.0,,41.0,,,,1,IVMH,2,
ivmh,No Repair,42,42,Update,0.077125,6.0,,,,,1,IVMH,2,Update
ivmh,No Repair,43,43,RecentScan,23.05375,,43.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,44,44,RecentScan,54.284917,,44.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,45,45,RecentScan,59.183125,,45.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,46,46,RecentScan,35.433667,,46.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,47,47,RecentScan,29.731417,,47.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,48,48,MarkTs,0.002083,,48.0,,,,1,IVMH,2,
ivmh,No Repair,49,49,Update,0.053167,6.0,,,,,1,IVMH,2,Update
ivmh,No Repair,50,50,RecentScan,22.139042,,50.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,51,51,RecentScan,22.358583,,51.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,52,52,RecentScan,18.231,,52.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,53,53,RecentScan,21.587458,,53.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,54,54,RecentScan,17.682292,,54.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,55,55,MarkTs,0.0031669999999999997,,55.0,,,,1,IVMH,2,
ivmh,No Repair,56,56,Update,0.025166,6.0,,,,,1,IVMH,2,Update
ivmh,No Repair,57,57,RecentScan,19.299292,,57.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,58,58,RecentScan,17.701834,,58.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,59,59,RecentScan,20.238916,,59.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,60,60,RecentScan,18.478292,,60.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,61,61,RecentScan,18.95,,61.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,62,62,MarkTs,0.0,,62.0,,,,1,IVMH,2,
ivmh,No Repair,63,63,Update,0.0265,6.0,,,,,1,IVMH,2,Update
ivmh,No Repair,64,64,RecentScan,17.474291,,64.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,65,65,RecentScan,18.752,,65.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,66,66,RecentScan,17.515875,,66.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,67,67,RecentScan,17.28575,,67.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,68,68,RecentScan,18.054292,,68.0,,,,1,IVMH,2,RecentScan
ivmh,No Repair,69,69,MarkTs,0.0,,69.0,,,,1,IVMH,2,
ivmh,No Repair,70,70,Update,0.021292000000000002,6.0,,,,,1,IVMH,2,Update
ivmh,No Repair,0,0,InitLoad,14.974792,60000.0,,,,,2,IVMH,2,InitLoad
ivmh,No Repair,1,1,RecentScan,20.901917,,1.0,,,,2,IVMH,2,RecentScan
ivmh,No Repair,2,2,RecentScan,17.376041,,2.0,,,,2,IVMH,2,RecentScan
ivmh,No Repair,3,3,RecentScan,16.447458,,3.0,,,,2,IVMH,2,RecentScan
ivmh,No Repair,4,4,RecentScan,17.800083,,4.0,,,,2,IVMH,2,RecentScan
ivmh,No Repair,5,5,RecentScan,17.380709,,5.0,,,,2,IVMH,2,RecentScan
ivmh,No Repair,6,6,MarkTs,0.001,,6.0,,,,2,IVMH,2,
ivmh,No Repair,7,7,Update,0.016125,6.0,,,,,2,IVMH,2,Update
ivmh,No Repair,8,8,MarkTs,59.230334,,6.0,,,HistoryScan,2,IVMH,2,BuildSnap
ivmh,No Repair,8,8,HistoryScan,23.119542,,6.0,,,,2,IVMH,2,HistoryScan
ivmh,No Repair,9,9,RecentScan,19.636125,,9.0,,,,2,IVMH,2,RecentScan
ivmh,No Repair,10,10,RecentScan,21.164542,,10.0,,,,2,IVMH,2,RecentScan
ivmh,No Repair,11,11,RecentScan,16.651292,,11.0,,,,2,IVMH,2,RecentScan
ivmh,No Repair,12,12,RecentScan,20.014792,,12.0,,,,2,IVMH,2,RecentScan
ivmh,No Repair,13,13,MarkTs,0.0,,13.0,,,,2,IVMH,2,
ivmh,No Repair,14,14,Update,0.018292000000000003,6.0,,,,,2,IVMH,2,Update
ivmh,No Repair,15,15,RecentScan,16.823666,,15.0,,,,2,IVMH,2,RecentScan
ivmh,No Repair,16,16,RecentScan,16.668875,,16.0,,,,2,IVMH,2,RecentScan
ivmh,No Repair,17,17,RecentScan,16.760458,,17.0,,,,2,IVMH,2,RecentScan
ivmh,No Repair,18,18,RecentScan,16.523542,,18.0,,,,2,IVMH,2,RecentScan
