table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,trial,table_label,history_scans,component
ivmh,No Repair,37,37,RecentScan,15.286959,,37.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,38,38,RecentScan,16.545166,,38.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,39,39,RecentScan,15.904875,,39.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,40,40,RecentScan,16.524959,,40.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,41,41,MarkTs,0.0,,41.0,,,,0,IVMH,0,
ivmh,No Repair,42,42,Update,0.034957999999999996,6.0,,,,,0,IVMH,0,Update
ivmh,No Repair,43,43,RecentScan,16.326792,,43.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,44,44,RecentScan,15.824792,,44.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,45,45,RecentScan,16.286708,,45.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,46,46,RecentScan,15.790417,,46.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,47,47,RecentScan,16.403625,,47.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,48,48,MarkTs,0.0,,48.0,,,,0,IVMH,0,
ivmh,No Repair,49,49,Update,0.019292,6.0,,,,,0,IVMH,0,Update
ivmh,No Repair,50,50,RecentScan,16.531208,,50.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,51,51,RecentScan,14.68925,,51.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,52,52,RecentScan,14.299792,,52.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,53,53,RecentScan,14.3065,,53.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,54,54,RecentScan,14.8895,,54.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,55,55,MarkTs,0.002125,,55.0,,,,0,IVMH,0,
ivmh,No Repair,56,56,Update,0.010458,6.0,,,,,0,IVMH,0,Update
ivmh,No Repair,57,57,RecentScan,13.534625,,57.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,58,58,RecentScan,13.95725,,58.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,59,59,RecentScan,13.806125,,59.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,60,60,RecentScan,14.771334,,60.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,61,61,RecentScan,15.717958,,61.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,62,62,MarkTs,0.0,,62.0,,,,0,IVMH,0,
ivmh,No Repair,63,63,Update,0.010791,6.0,,,,,0,IVMH,0,Update
ivmh,No Repair,64,64,RecentScan,15.576041,,64.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,65,65,RecentScan,14.77925,,65.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,66,66,RecentScan,15.737792,,66.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,67,67,RecentScan,13.826875,,67.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,68,68,RecentScan,14.944,,68.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,69,69,MarkTs,0.0,,69.0,,,,0,IVMH,0,
ivmh,No Repair,70,70,Update,0.011833999999999999,6.0,,,,,0,IVMH,0,Update
ivmh,No Repair,71,71,RecentScan,15.822167,,71.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,72,72,RecentScan,16.059917,,72.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,73,73,RecentScan,16.291209,,73.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,74,74,RecentScan,16.224541,,74.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,75,75,RecentScan,17.608291,,75.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,76,76,MarkTs,0.0,,76.0,,,,0,IVMH,0,
ivmh,No Repair,77,77,Update,0.028791,6.0,,,,,0,IVMH,0,Update
ivmh,No Repair,78,78,RecentScan,14.414625,,78.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,79,79,RecentScan,16.632958,,79.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,80,80,RecentScan,15.6795,,80.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,81,81,RecentScan,16.692125,,81.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,82,82,RecentScan,17.135708,,82.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,83,83,MarkTs,0.0,,83.0,,,,0,IVMH,0,
ivmh,No Repair,84,84,Update,0.026042000000000003,6.0,,,,,0,IVMH,0,Update
ivmh,No Repair,85,85,RecentScan,16.6615,,85.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,86,86,RecentScan,14.0475,,86.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,87,87,RecentScan,16.884042,,87.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,88,88,RecentScan,17.495208,,88.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,89,89,RecentScan,16.845792,,89.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,90,90,MarkTs,0.0,,90.0,,,,0,IVMH,0,
ivmh,No Repair,91,91,Update,0.0215,6.0,,,,,0,IVMH,0,Update
ivmh,No Repair,92,92,RecentScan,16.224667,,92.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,93,93,RecentScan,16.91525,,93.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,94,94,RecentScan,16.463084,,94.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,95,95,RecentScan,15.209208,,95.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,96,96,RecentScan,16.314084,,96.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,97,97,MarkTs,0.0,,97.0,,,,0,IVMH,0,
ivmh,No Repair,98,98,Update,0.014792,6.0,,,,,0,IVMH,0,Update
ivmh,No Repair,99,99,RecentScan,16.03525,,99.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,100,100,RecentScan,14.286917,,100.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,101,101,RecentScan,15.484875,,101.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,102,102,RecentScan,14.290542,,102.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,103,103,RecentScan,13.623417,,103.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,104,104,MarkTs,0.00125,,104.0,,,,0,IVMH,0,
ivmh,No Repair,105,105,Update,0.019125,6.0,,,,,0,IVMH,0,Update
ivmh,No Repair,106,106,RecentScan,14.765042,,106.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,107,107,RecentScan,15.539625,,107.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,108,108,RecentScan,15.327958,,108.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,109,109,RecentScan,15.50975,,109.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,110,110,RecentScan,16.394334,,110.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,111,111,MarkTs,0.0,,111.0,,,,0,IVMH,0,
ivmh,No Repair,112,112,Update,0.016542,6.0,,,,,0,IVMH,0,Update
ivmh,No Repair,113,113,RecentScan,16.127792,,113.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,114,114,RecentScan,16.24075,,114.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,115,115,RecentScan,16.566375,,115.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,116,116,RecentScan,17.057166,,116.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,117,117,RecentScan,16.628041,,117.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,118,118,MarkTs,0.0010409999999999998,,118.0,,,,0,IVMH,0,
ivmh,No Repair,119,119,Update,0.016041,6.0,,,,,0,IVMH,0,Update
ivmh,No Repair,120,120,RecentScan,15.153209,,120.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,121,121,RecentScan,16.742792,,121.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,122,122,RecentScan,15.165792,,122.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,123,123,RecentScan,15.139375,,123.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,124,124,RecentScan,15.088459,,124.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,125,125,MarkTs,0.0,,125.0,,,,0,IVMH,0,
ivmh,No Repair,126,126,Update,0.011583,6.0,,,,,0,IVMH,0,Update
ivmh,No Repair,127,127,RecentScan,15.377084,,127.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,128,128,RecentScan,14.846375,,128.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,129,129,RecentScan,15.358792,,129.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,130,130,RecentScan,13.7985,,130.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,131,131,RecentScan,16.090708,,131.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,132,132,MarkTs,0.0,,132.0,,,,0,IVMH,0,
ivmh,No Repair,133,133,Update,0.045333,6.0,,,,,0,IVMH,0,Update
ivmh,No Repair,134,134,RecentScan,14.726042,,134.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,135,135,RecentScan,16.472583,,135.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,136,136,RecentScan,16.653292,,136.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,137,137,RecentScan,16.308417,,137.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,138,138,RecentScan,16.046083,,138.0,,,,0,IVMH,0,RecentScan
ivmh,No Repair,139,139,MarkTs,0.0,,139.0,,,,0,IVMH,0,
ivmh,No Repair,140,140,Update,0.027625,6.0,,,,,0,IVMH,0,Update
ivmh,No Repair,0,0,InitLoad,20.122125,60000.0,,,,,0,IVMH,2,InitLoad
ivmh,No Repair,1,1,RecentScan,20.303958,,1.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,2,2,RecentScan,15.996792,,2.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,3,3,RecentScan,13.704875,,3.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,4,4,RecentScan,15.3415,,4.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,5,5,RecentScan,13.5395,,5.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,6,6,MarkTs,0.001417,,6.0,,,,0,IVMH,2,
ivmh,No Repair,7,7,Update,0.014459,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,8,8,MarkTs,45.68025,,6.0,,,HistoryScan,0,IVMH,2,BuildSnap
ivmh,No Repair,8,8,HistoryScan,14.931708,,6.0,,,,0,IVMH,2,HistoryScan
ivmh,No Repair,9,9,RecentScan,15.3355,,9.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,10,10,RecentScan,14.713125,,10.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,11,11,RecentScan,15.564708,,11.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,12,12,RecentScan,16.258333,,12.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,13,13,MarkTs,0.0,,13.0,,,,0,IVMH,2,
ivmh,No Repair,14,14,Update,0.013458,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,15,15,RecentScan,15.759458,,15.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,16,16,RecentScan,14.002333,,16.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,17,17,RecentScan,12.886834,,17.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,18,18,RecentScan,15.232292,,18.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,19,19,RecentScan,15.026167,,19.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,20,20,MarkTs,0.0,,20.0,,,,0,IVMH,2,
ivmh,No Repair,21,21,Update,0.024583999999999998,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,22,22,MarkTs,45.1915,,20.0,,,HistoryScan,0,IVMH,2,BuildSnap
ivmh,No Repair,22,22,HistoryScan,14.336834,,20.0,,,,0,IVMH,2,HistoryScan
ivmh,No Repair,23,23,RecentScan,14.218625,,23.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,24,24,RecentScan,12.656958,,24.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,25,25,RecentScan,14.326917,,25.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,26,26,RecentScan,13.009375,,26.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,27,27,MarkTs,0.001667,,27.0,,,,0,IVMH,2,
ivmh,No Repair,28,28,Update,0.013666000000000001,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,29,29,RecentScan,14.567375,,29.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,30,30,RecentScan,14.384833,,30.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,31,31,RecentScan,14.525292,,31.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,32,32,RecentScan,14.442292,,32.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,33,33,RecentScan,13.947375,,33.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,34,34,MarkTs,0.0,,34.0,,,,0,IVMH,2,
ivmh,No Repair,35,35,Update,0.017625,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,36,36,RecentScan,13.25175,,36.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,37,37,RecentScan,14.832167,,37.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,38,38,RecentScan,15.915208,,38.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,39,39,RecentScan,14.865291,,39.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,40,40,RecentScan,13.66225,,40.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,41,41,MarkTs,0.0,,41.0,,,,0,IVMH,2,
ivmh,No Repair,42,42,Update,0.018583,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,43,43,RecentScan,14.505125,,43.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,44,44,RecentScan,13.986209,,44.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,45,45,RecentScan,13.40925,,45.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,46,46,RecentScan,14.786583,,46.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,47,47,RecentScan,15.05325,,47.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,48,48,MarkTs,0.0,,48.0,,,,0,IVMH,2,
ivmh,No Repair,49,49,Update,0.011666000000000001,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,50,50,RecentScan,14.713833,,50.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,51,51,RecentScan,15.987792,,51.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,52,52,RecentScan,16.603042,,52.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,53,53,RecentScan,15.302875,,53.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,54,54,RecentScan,15.038584,,54.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,55,55,MarkTs,0.001167,,55.0,,,,0,IVMH,2,
ivmh,No Repair,56,56,Update,0.012166999999999999,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,57,57,RecentScan,12.768166,,57.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,58,58,RecentScan,15.691958,,58.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,59,59,RecentScan,14.499875,,59.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,60,60,RecentScan,15.078292,,60.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,61,61,RecentScan,16.016667,,61.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,62,62,MarkTs,0.0,,62.0,,,,0,IVMH,2,
ivmh,No Repair,63,63,Update,0.020457999999999997,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,64,64,RecentScan,15.364417,,64.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,65,65,RecentScan,15.577625,,65.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,66,66,RecentScan,16.688416,,66.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,67,67,RecentScan,14.817334,,67.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,68,68,RecentScan,14.311583,,68.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,69,69,MarkTs,0.0,,69.0,,,,0,IVMH,2,
ivmh,No Repair,70,70,Update,0.012459,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,71,71,RecentScan,15.078208,,71.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,72,72,RecentScan,14.72975,,72.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,73,73,RecentScan,13.620459,,73.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,74,74,RecentScan,14.840167,,74.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,75,75,RecentScan,13.939125,,75.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,76,76,MarkTs,0.0,,76.0,,,,0,IVMH,2,
ivmh,No Repair,77,77,Update,0.022792000000000003,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,78,78,RecentScan,14.864542,,78.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,79,79,RecentScan,15.271541,,79.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,80,80,RecentScan,14.98475,,80.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,81,81,RecentScan,15.905958,,81.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,82,82,RecentScan,15.547583,,82.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,83,83,MarkTs,0.0,,83.0,,,,0,IVMH,2,
ivmh,No Repair,84,84,Update,0.016957999999999997,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,85,85,RecentScan,13.493292,,85.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,86,86,RecentScan,13.928208,,86.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,87,87,RecentScan,15.227875,,87.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,88,88,RecentScan,15.078583,,88.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,89,89,RecentScan,14.38225,,89.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,90,90,MarkTs,0.0,,90.0,,,,0,IVMH,2,
ivmh,No Repair,91,91,Update,0.021916,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,92,92,RecentScan,14.423584,,92.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,93,93,RecentScan,15.147083,,93.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,94,94,RecentScan,15.945291,,94.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,95,95,RecentScan,14.336167,,95.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,96,96,RecentScan,14.400041,,96.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,97,97,MarkTs,0.001125,,97.0,,,,0,IVMH,2,
ivmh,No Repair,98,98,Update,0.015625,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,99,99,RecentScan,13.959625,,99.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,100,100,RecentScan,14.91975,,100.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,101,101,RecentScan,15.550375,,101.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,102,102,RecentScan,14.483333,,102.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,103,103,RecentScan,14.092792,,103.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,104,104,MarkTs,0.001667,,104.0,,,,0,IVMH,2,
ivmh,No Repair,105,105,Update,0.022583,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,106,106,RecentScan,15.1555,,106.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,107,107,RecentScan,13.458625,,107.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,108,108,RecentScan,12.156,,108.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,109,109,RecentScan,14.273833,,109.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,110,110,RecentScan,16.452458,,110.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,111,111,MarkTs,0.0,,111.0,,,,0,IVMH,2,
ivmh,No Repair,112,112,Update,0.00875,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,113,113,RecentScan,14.691959,,113.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,114,114,RecentScan,13.489,,114.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,115,115,RecentScan,15.860125,,115.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,116,116,RecentScan,14.377583,,116.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,117,117,RecentScan,13.913875,,117.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,118,118,MarkTs,0.0,,118.0,,,,0,IVMH,2,
ivmh,No Repair,119,119,Update,0.008792,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,120,120,RecentScan,14.090542,,120.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,121,121,RecentScan,16.507875,,121.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,122,122,RecentScan,14.189083,,122.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,123,123,RecentScan,16.612333,,123.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,124,124,RecentScan,15.090958,,124.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,125,125,MarkTs,0.0,,125.0,,,,0,IVMH,2,
ivmh,No Repair,126,126,Update,0.01025,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,127,127,RecentScan,14.446166,,127.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,128,128,RecentScan,13.871375,,128.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,129,129,RecentScan,13.612958,,129.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,130,130,RecentScan,13.613083,,130.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,131,131,RecentScan,13.691667,,131.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,132,132,MarkTs,0.0,,132.0,,,,0,IVMH,2,
ivmh,No Repair,133,133,Update,0.024707999999999997,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,134,134,RecentScan,14.870625,,134.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,135,135,RecentScan,14.777916,,135.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,136,136,RecentScan,14.914375,,136.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,137,137,RecentScan,15.335292,,137.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,138,138,RecentScan,14.090708,,138.0,,,,0,IVMH,2,RecentScan
ivmh,No Repair,139,139,MarkTs,0.0,,139.0,,,,0,IVMH,2,
ivmh,No Repair,140,140,Update,0.013875,6.0,,,,,0,IVMH,2,Update
ivmh,No Repair,0,0,InitLoad,12.708625,60000.0,,,,,0,IVMH,4,InitLoad
ivmh,No Repair,1,1,RecentScan,14.739458,,1.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,2,2,RecentScan,14.3945,,2.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,3,3,RecentScan,14.143167,,3.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,4,4,RecentScan,13.939125,,4.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,5,5,RecentScan,13.92625,,5.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,6,6,MarkTs,0.001,,6.0,,,,0,IVMH,4,
ivmh,No Repair,7,7,Update,0.013333,6.0,,,,,0,IVMH,4,Update
ivmh,No Repair,8,8,MarkTs,41.721833,,6.0,,,HistoryScan,0,IVMH,4,BuildSnap
ivmh,No Repair,8,8,HistoryScan,15.433667,,6.0,,,,0,IVMH,4,HistoryScan
ivmh,No Repair,9,9,RecentScan,15.147084,,9.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,10,10,RecentScan,14.869083,,10.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,11,11,RecentScan,14.624625,,11.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,12,12,RecentScan,14.603708,,12.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,13,13,MarkTs,0.0,,13.0,,,,0,IVMH,4,
ivmh,No Repair,14,14,Update,0.0105,6.0,,,,,0,IVMH,4,Update
ivmh,No Repair,15,15,RecentScan,14.582208,,15.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,16,16,RecentScan,14.685792,,16.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,17,17,RecentScan,14.519459,,17.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,18,18,RecentScan,14.678875,,18.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,19,19,RecentScan,14.628584,,19.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,20,20,MarkTs,0.0,,20.0,,,,0,IVMH,4,
ivmh,No Repair,21,21,Update,0.014042,6.0,,,,,0,IVMH,4,Update
ivmh,No Repair,22,22,MarkTs,41.087875,,20.0,,,HistoryScan,0,IVMH,4,BuildSnap
ivmh,No Repair,22,22,HistoryScan,15.451291,,20.0,,,,0,IVMH,4,HistoryScan
ivmh,No Repair,23,23,RecentScan,15.295458,,23.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,24,24,RecentScan,14.911792,,24.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,25,25,RecentScan,14.630042,,25.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,26,26,RecentScan,15.184959,,26.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,27,27,MarkTs,0.001375,,27.0,,,,0,IVMH,4,
ivmh,No Repair,28,28,Update,0.014709,6.0,,,,,0,IVMH,4,Update
ivmh,No Repair,29,29,RecentScan,15.155333,,29.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,30,30,RecentScan,15.539167,,30.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,31,31,RecentScan,14.677959,,31.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,32,32,RecentScan,14.743208,,32.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,33,33,RecentScan,14.910666,,33.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,34,34,MarkTs,0.0,,34.0,,,,0,IVMH,4,
ivmh,No Repair,35,35,Update,0.012042,6.0,,,,,0,IVMH,4,Update
ivmh,No Repair,36,36,MarkTs,41.935375,,34.0,,,HistoryScan,0,IVMH,4,BuildSnap
ivmh,No Repair,36,36,HistoryScan,15.28325,,34.0,,,,0,IVMH,4,HistoryScan
ivmh,No Repair,37,37,RecentScan,15.289917,,37.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,38,38,RecentScan,15.02925,,38.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,39,39,RecentScan,14.921458,,39.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,40,40,RecentScan,14.902166,,40.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,41,41,MarkTs,0.0,,41.0,,,,0,IVMH,4,
ivmh,No Repair,42,42,Update,0.015542,6.0,,,,,0,IVMH,4,Update
ivmh,No Repair,43,43,RecentScan,15.025417,,43.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,44,44,RecentScan,14.821167,,44.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,45,45,RecentScan,14.718,,45.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,46,46,RecentScan,14.710958,,46.0,,,,0,IVMH,4,RecentScan
ivmh,No Repair,47,47,RecentScan,14.576083,,47.0,,,,0,IVMH,4,RecentScan
