table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,trial,table_label,history_scans,component
heap,Write Repair,0,0,InitLoad,77.782875,60000.0,,,,,1,MONO-WR,5,InitLoad
heap,Write Repair,1,1,RecentScan,67.322792,,1.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,2,2,RecentScan,32.196833,,2.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,3,3,RecentScan,30.913625,,3.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,4,4,RecentScan,37.263333,,4.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,5,5,RecentScan,36.515083,,5.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,6,6,MarkTs,0.0,,6.0,,,,1,MONO-WR,5,
heap,Write Repair,7,7,Update,2.714167,6.0,,,,,1,MONO-WR,5,Update
heap,Write Repair,8,8,HistoryScan,37.452709,,6.0,,,,1,MONO-WR,5,HistoryScan
heap,Write Repair,9,9,RecentScan,38.436709,,9.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,10,10,RecentScan,39.311042,,10.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,11,11,RecentScan,25.307416,,11.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,12,12,RecentScan,41.561458,,12.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,13,13,MarkTs,0.0,,13.0,,,,1,MONO-WR,5,
heap,Write Repair,14,14,Update,7.320458,6.0,,,,,1,MONO-WR,5,Update
heap,Write Repair,15,15,RecentScan,57.826167,,15.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,16,16,RecentScan,24.952208,,16.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,17,17,RecentScan,39.202125,,17.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,18,18,RecentScan,36.135208,,18.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,19,19,RecentScan,29.094208,,19.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,20,20,MarkTs,0.0,,20.0,,,,1,MONO-WR,5,
heap,Write Repair,21,21,Update,2.944958,6.0,,,,,1,MONO-WR,5,Update
heap,Write Repair,22,22,HistoryScan,44.977958,,20.0,,,,1,MONO-WR,5,HistoryScan
heap,Write Repair,23,23,RecentScan,26.280542,,23.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,24,24,RecentScan,42.9655,,24.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,25,25,RecentScan,45.10125,,25.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,26,26,RecentScan,54.821083,,26.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,27,27,MarkTs,0.0,,27.0,,,,1,MONO-WR,5,
heap,Write Repair,28,28,Update,3.658625,6.0,,,,,1,MONO-WR,5,Update
heap,Write Repair,29,29,RecentScan,30.933917,,29.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,30,30,RecentScan,39.297083,,30.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,31,31,RecentScan,35.603542,,31.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,32,32,RecentScan,34.603125,,32.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,33,33,RecentScan,34.104667,,33.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,34,34,MarkTs,0.0,,34.0,,,,1,MONO-WR,5,
heap,Write Repair,35,35,Update,2.966792,6.0,,,,,1,MONO-WR,5,Update
heap,Write Repair,36,36,HistoryScan,30.133292,,34.0,,,,1,MONO-WR,5,HistoryScan
heap,Write Repair,37,37,RecentScan,56.9775,,37.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,38,38,RecentScan,31.917375,,38.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,39,39,RecentScan,39.217375,,39.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,40,40,RecentScan,34.701375,,40.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,41,41,MarkTs,0.0,,41.0,,,,1,MONO-WR,5,
heap,Write Repair,42,42,Update,9.238875,6.0,,,,,1,MONO-WR,5,Update
heap,Write Repair,43,43,RecentScan,36.554042,,43.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,44,44,RecentScan,45.59025,,44.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,45,45,RecentScan,44.861042,,45.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,46,46,RecentScan,38.373667,,46.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,47,47,RecentScan,50.009708,,47.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,48,48,MarkTs,0.0,,48.0,,,,1,MONO-WR,5,
heap,Write Repair,49,49,Update,3.321375,6.0,,,,,1,MONO-WR,5,Update
heap,Write Repair,50,50,HistoryScan,43.920333,,48.0,,,,1,MONO-WR,5,HistoryScan
heap,Write Repair,51,51,RecentScan,33.436375,,51.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,52,52,RecentScan,44.153,,52.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,53,53,RecentScan,81.894667,,53.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,54,54,RecentScan,41.857583,,54.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,55,55,MarkTs,0.0,,55.0,,,,1,MONO-WR,5,
heap,Write Repair,56,56,Update,3.055208,6.0,,,,,1,MONO-WR,5,Update
heap,Write Repair,57,57,RecentScan,45.532583,,57.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,58,58,RecentScan,25.299916,,58.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,59,59,RecentScan,43.687708,,59.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,60,60,RecentScan,36.598916,,60.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,61,61,RecentScan,16.803584,,61.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,62,62,MarkTs,0.0,,62.0,,,,1,MONO-WR,5,
heap,Write Repair,63,63,Update,1.29925,6.0,,,,,1,MONO-WR,5,Update
heap,Write Repair,64,64,HistoryScan,37.015,,62.0,,,,1,MONO-WR,5,HistoryScan
heap,Write Repair,65,65,RecentScan,43.579166,,65.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,66,66,RecentScan,34.870125,,66.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,67,67,RecentScan,38.464708,,67.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,68,68,RecentScan,37.034083,,68.0,,,,1,MONO-WR,5,RecentScan
heap,Write Repair,69,69,MarkTs,0.0,,69.0,,,,1,MONO-WR,5,
heap,Write Repair,70,70,Update,1.34575,6.0,,,,,1,MONO-WR,5,Update
chain,Write Repair,0,0,InitLoad,19.61575,60000.0,,,,,0,DUAL-WR,0,InitLoad
chain,Write Repair,1,1,RecentScan,17.77025,,1.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,2,2,RecentScan,19.231708,,2.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,3,3,RecentScan,15.554542,,3.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,4,4,RecentScan,17.84775,,4.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,5,5,RecentScan,15.203416,,5.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,6,6,MarkTs,0.0,,6.0,,,,0,DUAL-WR,0,
chain,Write Repair,7,7,Update,1.074125,6.0,,,,,0,DUAL-WR,0,Update
chain,Write Repair,8,8,RecentScan,15.991417,,8.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,9,9,RecentScan,15.866167,,9.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,10,10,RecentScan,15.625834,,10.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,11,11,RecentScan,15.981792,,11.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,12,12,RecentScan,17.066916,,12.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,13,13,MarkTs,0.0,,13.0,,,,0,DUAL-WR,0,
chain,Write Repair,14,14,Update,1.054833,6.0,,,,,0,DUAL-WR,0,Update
chain,Write Repair,15,15,RecentScan,16.148958,,15.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,16,16,RecentScan,16.85275,,16.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,17,17,RecentScan,20.852625,,17.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,18,18,RecentScan,14.752458,,18.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,19,19,RecentScan,15.900167,,19.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,20,20,MarkTs,0.0,,20.0,,,,0,DUAL-WR,0,
chain,Write Repair,21,21,Update,1.06125,6.0,,,,,0,DUAL-WR,0,Update
chain,Write Repair,22,22,RecentScan,15.269333,,22.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,23,23,RecentScan,15.653292,,23.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,24,24,RecentScan,17.355916,,24.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,25,25,RecentScan,16.499292,,25.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,26,26,RecentScan,15.49375,,26.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,27,27,MarkTs,0.0,,27.0,,,,0,DUAL-WR,0,
chain,Write Repair,28,28,Update,0.960583,6.0,,,,,0,DUAL-WR,0,Update
chain,Write Repair,29,29,RecentScan,15.065459,,29.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,30,30,RecentScan,14.486958,,30.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,31,31,RecentScan,15.078833,,31.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,32,32,RecentScan,15.360416,,32.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,33,33,RecentScan,16.021958,,33.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,34,34,MarkTs,0.0,,34.0,,,,0,DUAL-WR,0,
chain,Write Repair,35,35,Update,0.864833,6.0,,,,,0,DUAL-WR,0,Update
chain,Write Repair,36,36,RecentScan,15.324083,,36.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,37,37,RecentScan,15.193125,,37.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,38,38,RecentScan,14.801042,,38.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,39,39,RecentScan,14.760958,,39.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,40,40,RecentScan,13.120125,,40.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,41,41,MarkTs,0.0,,41.0,,,,0,DUAL-WR,0,
chain,Write Repair,42,42,Update,0.781584,6.0,,,,,0,DUAL-WR,0,Update
chain,Write Repair,43,43,RecentScan,14.641833,,43.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,44,44,RecentScan,15.181667,,44.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,45,45,RecentScan,15.188,,45.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,46,46,RecentScan,14.983709,,46.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,47,47,RecentScan,14.81475,,47.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,48,48,MarkTs,0.0,,48.0,,,,0,DUAL-WR,0,
chain,Write Repair,49,49,Update,0.7709170000000001,6.0,,,,,0,DUAL-WR,0,Update
chain,Write Repair,50,50,RecentScan,14.583042,,50.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,51,51,RecentScan,15.032792,,51.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,52,52,RecentScan,15.22975,,52.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,53,53,RecentScan,14.655167,,53.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,54,54,RecentScan,13.563542,,54.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,55,55,MarkTs,0.0,,55.0,,,,0,DUAL-WR,0,
chain,Write Repair,56,56,Update,0.921209,6.0,,,,,0,DUAL-WR,0,Update
chain,Write Repair,57,57,RecentScan,15.08975,,57.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,58,58,RecentScan,14.910042,,58.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,59,59,RecentScan,14.928792,,59.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,60,60,RecentScan,15.07775,,60.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,61,61,RecentScan,15.315,,61.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,62,62,MarkTs,0.0,,62.0,,,,0,DUAL-WR,0,
chain,Write Repair,63,63,Update,0.895417,6.0,,,,,0,DUAL-WR,0,Update
chain,Write Repair,64,64,RecentScan,13.821,,64.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,65,65,RecentScan,16.5935,,65.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,66,66,RecentScan,14.491584,,66.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,67,67,RecentScan,14.789292,,67.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,68,68,RecentScan,15.436333,,68.0,,,,0,DUAL-WR,0,RecentScan
chain,Write Repair,69,69,MarkTs,0.0,,69.0,,,,0,DUAL-WR,0,
chain,Write Repair,70,70,Update,1.051583,6.0,,,,,0,DUAL-WR,0,Update
chain,Write Repair,0,0,InitLoad,21.650084,60000.0,,,,,1,DUAL-WR,0,InitLoad
chain,Write Repair,1,1,RecentScan,17.316083,,1.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,2,2,RecentScan,16.819291,,2.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,3,3,RecentScan,15.003792,,3.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,4,4,RecentScan,14.372,,4.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,5,5,RecentScan,15.1185,,5.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,6,6,MarkTs,0.0,,6.0,,,,1,DUAL-WR,0,
chain,Write Repair,7,7,Update,1.327708,6.0,,,,,1,DUAL-WR,0,Update
chain,Write Repair,8,8,RecentScan,17.187375,,8.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,9,9,RecentScan,16.689583,,9.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,10,10,RecentScan,13.95725,,10.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,11,11,RecentScan,15.434917,,11.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,12,12,RecentScan,16.793834,,12.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,13,13,MarkTs,0.0,,13.0,,,,1,DUAL-WR,0,
chain,Write Repair,14,14,Update,0.8906660000000001,6.0,,,,,1,DUAL-WR,0,Update
chain,Write Repair,15,15,RecentScan,15.970084,,15.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,16,16,RecentScan,16.301042,,16.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,17,17,RecentScan,16.692041,,17.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,18,18,RecentScan,15.613208,,18.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,19,19,RecentScan,15.73975,,19.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,20,20,MarkTs,0.0,,20.0,,,,1,DUAL-WR,0,
chain,Write Repair,21,21,Update,0.859542,6.0,,,,,1,DUAL-WR,0,Update
chain,Write Repair,22,22,RecentScan,14.386459,,22.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,23,23,RecentScan,16.04025,,23.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,24,24,RecentScan,15.384958,,24.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,25,25,RecentScan,15.021542,,25.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,26,26,RecentScan,14.992917,,26.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,27,27,MarkTs,0.0,,27.0,,,,1,DUAL-WR,0,
chain,Write Repair,28,28,Update,0.825584,6.0,,,,,1,DUAL-WR,0,Update
chain,Write Repair,29,29,RecentScan,16.1645,,29.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,30,30,RecentScan,14.840375,,30.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,31,31,RecentScan,15.279667,,31.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,32,32,RecentScan,14.284333,,32.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,33,33,RecentScan,16.532541,,33.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,34,34,MarkTs,0.0,,34.0,,,,1,DUAL-WR,0,
chain,Write Repair,35,35,Update,0.891833,6.0,,,,,1,DUAL-WR,0,Update
chain,Write Repair,36,36,RecentScan,14.610208,,36.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,37,37,RecentScan,16.203917,,37.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,38,38,RecentScan,16.697208,,38.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,39,39,RecentScan,16.395542,,39.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,40,40,RecentScan,16.377917,,40.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,41,41,MarkTs,0.0,,41.0,,,,1,DUAL-WR,0,
chain,Write Repair,42,42,Update,0.8272079999999999,6.0,,,,,1,DUAL-WR,0,Update
chain,Write Repair,43,43,RecentScan,16.029625,,43.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,44,44,RecentScan,15.949583,,44.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,45,45,RecentScan,16.024375,,45.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,46,46,RecentScan,16.507209,,46.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,47,47,RecentScan,16.182333,,47.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,48,48,MarkTs,0.0,,48.0,,,,1,DUAL-WR,0,
chain,Write Repair,49,49,Update,0.810458,6.0,,,,,1,DUAL-WR,0,Update
chain,Write Repair,50,50,RecentScan,17.418167,,50.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,51,51,RecentScan,17.104958,,51.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,52,52,RecentScan,15.736959,,52.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,53,53,RecentScan,16.158334,,53.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,54,54,RecentScan,15.336375,,54.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,55,55,MarkTs,0.0,,55.0,,,,1,DUAL-WR,0,
chain,Write Repair,56,56,Update,0.79275,6.0,,,,,1,DUAL-WR,0,Update
chain,Write Repair,57,57,RecentScan,16.011709,,57.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,58,58,RecentScan,15.711125,,58.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,59,59,RecentScan,15.631209,,59.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,60,60,RecentScan,15.838292,,60.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,61,61,RecentScan,14.859958,,61.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,62,62,MarkTs,0.0,,62.0,,,,1,DUAL-WR,0,
chain,Write Repair,63,63,Update,0.883709,6.0,,,,,1,DUAL-WR,0,Update
chain,Write Repair,64,64,RecentScan,15.1385,,64.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,65,65,RecentScan,15.064958,,65.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,66,66,RecentScan,15.609166,,66.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,67,67,RecentScan,14.727584,,67.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,68,68,RecentScan,13.873542,,68.0,,,,1,DUAL-WR,0,RecentScan
chain,Write Repair,69,69,MarkTs,0.0,,69.0,,,,1,DUAL-WR,0,
chain,Write Repair,70,70,Update,0.8047920000000001,6.0,,,,,1,DUAL-WR,0,Update
chain,Write Repair,0,0,InitLoad,20.434083,60000.0,,,,,0,DUAL-WR,1,InitLoad
chain,Write Repair,1,1,RecentScan,16.066334,,1.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,2,2,RecentScan,15.556209,,2.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,3,3,RecentScan,15.990875,,3.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,4,4,RecentScan,15.976959,,4.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,5,5,RecentScan,15.605167,,5.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,6,6,MarkTs,0.0,,6.0,,,,0,DUAL-WR,1,
chain,Write Repair,7,7,Update,1.120667,6.0,,,,,0,DUAL-WR,1,Update
chain,Write Repair,8,8,HistoryScan,15.669458,,6.0,,,,0,DUAL-WR,1,HistoryScan
chain,Write Repair,9,9,RecentScan,17.797375,,9.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,10,10,RecentScan,16.185875,,10.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,11,11,RecentScan,15.392333,,11.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,12,12,RecentScan,16.536917,,12.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,13,13,MarkTs,0.0,,13.0,,,,0,DUAL-WR,1,
chain,Write Repair,14,14,Update,0.834208,6.0,,,,,0,DUAL-WR,1,Update
chain,Write Repair,15,15,RecentScan,15.950084,,15.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,16,16,RecentScan,19.47375,,16.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,17,17,RecentScan,15.883667,,17.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,18,18,RecentScan,17.390542,,18.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,19,19,RecentScan,15.770416,,19.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,20,20,MarkTs,0.0,,20.0,,,,0,DUAL-WR,1,
chain,Write Repair,21,21,Update,0.965542,6.0,,,,,0,DUAL-WR,1,Update
chain,Write Repair,22,22,RecentScan,15.429709,,22.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,23,23,RecentScan,15.370916,,23.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,24,24,RecentScan,15.541333,,24.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,25,25,RecentScan,16.407708,,25.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,26,26,RecentScan,16.7445,,26.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,27,27,MarkTs,0.0,,27.0,,,,0,DUAL-WR,1,
chain,Write Repair,28,28,Update,0.867167,6.0,,,,,0,DUAL-WR,1,Update
chain,Write Repair,29,29,RecentScan,15.664625,,29.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,30,30,RecentScan,16.868959,,30.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,31,31,RecentScan,16.379125,,31.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,32,32,RecentScan,15.741958,,32.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,33,33,RecentScan,16.10875,,33.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,34,34,MarkTs,0.0,,34.0,,,,0,DUAL-WR,1,
chain,Write Repair,35,35,Update,0.832208,6.0,,,,,0,DUAL-WR,1,Update
chain,Write Repair,36,36,RecentScan,15.632125,,36.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,37,37,RecentScan,17.431833,,37.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,38,38,RecentScan,28.930708,,38.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,39,39,RecentScan,22.148042,,39.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,40,40,RecentScan,17.938833,,40.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,41,41,MarkTs,0.0,,41.0,,,,0,DUAL-WR,1,
chain,Write Repair,42,42,Update,1.404916,6.0,,,,,0,DUAL-WR,1,Update
chain,Write Repair,43,43,RecentScan,18.463625,,43.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,44,44,RecentScan,21.88775,,44.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,45,45,RecentScan,18.571959,,45.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,46,46,RecentScan,18.640708,,46.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,47,47,RecentScan,17.614125,,47.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,48,48,MarkTs,0.0,,48.0,,,,0,DUAL-WR,1,
chain,Write Repair,49,49,Update,1.099041,6.0,,,,,0,DUAL-WR,1,Update
chain,Write Repair,50,50,RecentScan,17.245875,,50.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,51,51,RecentScan,17.212666,,51.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,52,52,RecentScan,16.984625,,52.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,53,53,RecentScan,17.641708,,53.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,54,54,RecentScan,17.867375,,54.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,55,55,MarkTs,0.0,,55.0,,,,0,DUAL-WR,1,
chain,Write Repair,56,56,Update,1.276791,6.0,,,,,0,DUAL-WR,1,Update
chain,Write Repair,57,57,RecentScan,15.61225,,57.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,58,58,RecentScan,17.433959,,58.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,59,59,RecentScan,16.899833,,59.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,60,60,RecentScan,17.695666,,60.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,61,61,RecentScan,17.235625,,61.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,62,62,MarkTs,0.0,,62.0,,,,0,DUAL-WR,1,
chain,Write Repair,63,63,Update,0.979375,6.0,,,,,0,DUAL-WR,1,Update
chain,Write Repair,64,64,RecentScan,16.828083,,64.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,65,65,RecentScan,17.896875,,65.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,66,66,RecentScan,17.376459,,66.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,67,67,RecentScan,17.26375,,67.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,68,68,RecentScan,16.971417,,68.0,,,,0,DUAL-WR,1,RecentScan
chain,Write Repair,69,69,MarkTs,0.0,,69.0,,,,0,DUAL-WR,1,
chain,Write Repair,70,70,Update,0.936,6.0,,,,,0,DUAL-WR,1,Update
chain,Write Repair,0,0,InitLoad,29.22225,60000.0,,,,,1,DUAL-WR,1,InitLoad
chain,Write Repair,1,1,RecentScan,19.293458,,1.0,,,,1,DUAL-WR,1,RecentScan
chain,Write Repair,2,2,RecentScan,17.92,,2.0,,,,1,DUAL-WR,1,RecentScan
chain,Write Repair,3,3,RecentScan,18.281,,3.0,,,,1,DUAL-WR,1,RecentScan
chain,Write Repair,4,4,RecentScan,17.168375,,4.0,,,,1,DUAL-WR,1,RecentScan
