table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,trial,table_label,history_scans,component
par,Write Repair,133,133,Update,0.874,6.0,,,,,0,EPOCH-WR,8,Update
par,Write Repair,134,134,RecentScan,14.577166,,134.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,135,135,RecentScan,14.279291,,135.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,136,136,RecentScan,13.418625,,136.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,137,137,RecentScan,14.007833,,137.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,138,138,RecentScan,14.592917,,138.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,139,139,MarkTs,0.04075,,139.0,,,,0,EPOCH-WR,8,
par,Write Repair,140,140,Update,0.9016660000000001,6.0,,,,,0,EPOCH-WR,8,Update
par,Write Repair,0,0,InitLoad,19.483417,60000.0,,,,,1,EPOCH-WR,8,InitLoad
par,Write Repair,1,1,RecentScan,16.164458,,1.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,2,2,RecentScan,16.331167,,2.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,3,3,RecentScan,16.635958,,3.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,4,4,RecentScan,16.308375,,4.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,5,5,RecentScan,15.645375,,5.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,6,6,MarkTs,0.207334,,6.0,,,,1,EPOCH-WR,8,
par,Write Repair,7,7,Update,0.96075,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,8,8,HistoryScan,16.6695,,6.0,,,,1,EPOCH-WR,8,HistoryScan
par,Write Repair,9,9,RecentScan,15.640375,,9.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,10,10,RecentScan,15.717959,,10.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,11,11,RecentScan,15.302083,,11.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,12,12,RecentScan,14.602291,,12.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,13,13,MarkTs,0.016457999999999997,,13.0,,,,1,EPOCH-WR,8,
par,Write Repair,14,14,Update,0.880583,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,15,15,RecentScan,15.093416,,15.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,16,16,RecentScan,15.027541,,16.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,17,17,RecentScan,15.212625,,17.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,18,18,RecentScan,15.335166,,18.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,19,19,RecentScan,13.142833,,19.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,20,20,MarkTs,0.023667,,20.0,,,,1,EPOCH-WR,8,
par,Write Repair,21,21,Update,0.8311660000000001,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,22,22,HistoryScan,14.90825,,20.0,,,,1,EPOCH-WR,8,HistoryScan
par,Write Repair,23,23,RecentScan,15.583666,,23.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,24,24,RecentScan,15.880208,,24.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,25,25,RecentScan,15.347042,,25.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,26,26,RecentScan,15.395208,,26.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,27,27,MarkTs,0.272166,,27.0,,,,1,EPOCH-WR,8,
par,Write Repair,28,28,Update,0.829083,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,29,29,RecentScan,15.181416,,29.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,30,30,RecentScan,15.02525,,30.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,31,31,RecentScan,15.411959,,31.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,32,32,RecentScan,15.669458,,32.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,33,33,RecentScan,14.89,,33.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,34,34,MarkTs,0.0465,,34.0,,,,1,EPOCH-WR,8,
par,Write Repair,35,35,Update,0.824666,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,36,36,HistoryScan,13.945042,,34.0,,,,1,EPOCH-WR,8,HistoryScan
par,Write Repair,37,37,RecentScan,15.327375,,37.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,38,38,RecentScan,15.273458,,38.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,39,39,RecentScan,14.755458,,39.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,40,40,RecentScan,15.317292,,40.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,41,41,MarkTs,0.045334000000000006,,41.0,,,,1,EPOCH-WR,8,
par,Write Repair,42,42,Update,0.845542,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,43,43,RecentScan,15.652625,,43.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,44,44,RecentScan,14.922708,,44.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,45,45,RecentScan,15.0815,,45.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,46,46,RecentScan,16.069875,,46.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,47,47,RecentScan,15.234125,,47.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,48,48,MarkTs,0.040625,,48.0,,,,1,EPOCH-WR,8,
par,Write Repair,49,49,Update,0.82525,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,50,50,HistoryScan,14.7905,,48.0,,,,1,EPOCH-WR,8,HistoryScan
par,Write Repair,51,51,RecentScan,14.690625,,51.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,52,52,RecentScan,13.906042,,52.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,53,53,RecentScan,15.000708,,53.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,54,54,RecentScan,14.920333,,54.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,55,55,MarkTs,0.3905,,55.0,,,,1,EPOCH-WR,8,
par,Write Repair,56,56,Update,0.867,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,57,57,RecentScan,17.203084,,57.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,58,58,RecentScan,15.616084,,58.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,59,59,RecentScan,15.526333,,59.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,60,60,RecentScan,16.664458,,60.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,61,61,RecentScan,16.593333,,61.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,62,62,MarkTs,0.058792000000000004,,62.0,,,,1,EPOCH-WR,8,
par,Write Repair,63,63,Update,0.849167,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,64,64,HistoryScan,15.752834,,62.0,,,,1,EPOCH-WR,8,HistoryScan
par,Write Repair,65,65,RecentScan,16.994417,,65.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,66,66,RecentScan,15.311125,,66.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,67,67,RecentScan,16.490708,,67.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,68,68,RecentScan,16.026333,,68.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,69,69,MarkTs,0.054458,,69.0,,,,1,EPOCH-WR,8,
par,Write Repair,70,70,Update,0.823,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,71,71,RecentScan,14.663292,,71.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,72,72,RecentScan,16.851958,,72.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,73,73,RecentScan,16.49,,73.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,74,74,RecentScan,15.041,,74.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,75,75,RecentScan,17.050417,,75.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,76,76,MarkTs,0.055417,,76.0,,,,1,EPOCH-WR,8,
par,Write Repair,77,77,Update,0.876583,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,78,78,HistoryScan,16.813542,,76.0,,,,1,EPOCH-WR,8,HistoryScan
par,Write Repair,79,79,RecentScan,14.771458,,79.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,80,80,RecentScan,14.58125,,80.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,81,81,RecentScan,14.464166,,81.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,82,82,RecentScan,14.902834,,82.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,83,83,MarkTs,0.057084,,83.0,,,,1,EPOCH-WR,8,
par,Write Repair,84,84,Update,0.845917,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,85,85,RecentScan,15.244,,85.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,86,86,RecentScan,14.546416,,86.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,87,87,RecentScan,16.871834,,87.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,88,88,RecentScan,15.242125,,88.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,89,89,RecentScan,14.509709,,89.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,90,90,MarkTs,0.054625,,90.0,,,,1,EPOCH-WR,8,
par,Write Repair,91,91,Update,0.8680829999999999,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,92,92,HistoryScan,15.22825,,90.0,,,,1,EPOCH-WR,8,HistoryScan
par,Write Repair,93,93,RecentScan,16.776333,,93.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,94,94,RecentScan,18.051541,,94.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,95,95,RecentScan,22.223416,,95.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,96,96,RecentScan,21.796167,,96.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,97,97,MarkTs,0.065,,97.0,,,,1,EPOCH-WR,8,
par,Write Repair,98,98,Update,1.012625,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,99,99,RecentScan,17.221084,,99.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,100,100,RecentScan,14.444125,,100.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,101,101,RecentScan,16.948917,,101.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,102,102,RecentScan,14.275459,,102.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,103,103,RecentScan,16.871708,,103.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,104,104,MarkTs,0.056709,,104.0,,,,1,EPOCH-WR,8,
par,Write Repair,105,105,Update,0.985208,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,106,106,HistoryScan,13.8365,,104.0,,,,1,EPOCH-WR,8,HistoryScan
par,Write Repair,107,107,RecentScan,14.73525,,107.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,108,108,RecentScan,16.442375,,108.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,109,109,RecentScan,14.4505,,109.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,110,110,RecentScan,14.293291,,110.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,111,111,MarkTs,0.634042,,111.0,,,,1,EPOCH-WR,8,
par,Write Repair,112,112,Update,0.942583,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,113,113,RecentScan,14.961917,,113.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,114,114,RecentScan,15.901125,,114.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,115,115,RecentScan,14.683125,,115.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,116,116,RecentScan,14.442708,,116.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,117,117,RecentScan,14.929708,,117.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,118,118,MarkTs,0.046417,,118.0,,,,1,EPOCH-WR,8,
par,Write Repair,119,119,Update,0.899583,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,120,120,RecentScan,14.307,,120.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,121,121,RecentScan,14.796041,,121.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,122,122,RecentScan,15.754459,,122.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,123,123,RecentScan,16.843167,,123.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,124,124,RecentScan,15.416542,,124.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,125,125,MarkTs,0.052917,,125.0,,,,1,EPOCH-WR,8,
par,Write Repair,126,126,Update,0.967,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,127,127,RecentScan,13.275875,,127.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,128,128,RecentScan,14.573208,,128.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,129,129,RecentScan,14.679958,,129.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,130,130,RecentScan,15.021917,,130.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,131,131,RecentScan,15.764334,,131.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,132,132,MarkTs,0.052083,,132.0,,,,1,EPOCH-WR,8,
par,Write Repair,133,133,Update,0.90325,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,134,134,RecentScan,14.334458,,134.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,135,135,RecentScan,14.615291,,135.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,136,136,RecentScan,14.268792,,136.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,137,137,RecentScan,14.374417,,137.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,138,138,RecentScan,13.293167,,138.0,,,,1,EPOCH-WR,8,RecentScan
par,Write Repair,139,139,MarkTs,0.043292000000000004,,139.0,,,,1,EPOCH-WR,8,
par,Write Repair,140,140,Update,0.883958,6.0,,,,,1,EPOCH-WR,8,Update
par,Write Repair,0,0,InitLoad,19.278417,60000.0,,,,,0,EPOCH-WR,9,InitLoad
par,Write Repair,1,1,RecentScan,14.967042,,1.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,2,2,RecentScan,15.196334,,2.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,3,3,RecentScan,16.368333,,3.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,4,4,RecentScan,15.09875,,4.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,5,5,RecentScan,14.606542,,5.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,6,6,MarkTs,0.206375,,6.0,,,,0,EPOCH-WR,9,
par,Write Repair,7,7,Update,0.8700829999999999,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,8,8,HistoryScan,14.655708,,6.0,,,,0,EPOCH-WR,9,HistoryScan
par,Write Repair,9,9,RecentScan,15.293167,,9.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,10,10,RecentScan,15.130416,,10.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,11,11,RecentScan,14.576291,,11.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,12,12,RecentScan,14.934042,,12.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,13,13,MarkTs,0.017666,,13.0,,,,0,EPOCH-WR,9,
par,Write Repair,14,14,Update,0.801417,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,15,15,RecentScan,13.472875,,15.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,16,16,RecentScan,15.171833,,16.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,17,17,RecentScan,15.272916,,17.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,18,18,RecentScan,15.3775,,18.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,19,19,RecentScan,15.114542,,19.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,20,20,MarkTs,0.018208,,20.0,,,,0,EPOCH-WR,9,
par,Write Repair,21,21,Update,0.831625,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,22,22,HistoryScan,14.731625,,20.0,,,,0,EPOCH-WR,9,HistoryScan
par,Write Repair,23,23,RecentScan,14.677166,,23.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,24,24,RecentScan,15.260542,,24.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,25,25,RecentScan,15.013166,,25.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,26,26,RecentScan,14.838958,,26.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,27,27,MarkTs,0.229583,,27.0,,,,0,EPOCH-WR,9,
par,Write Repair,28,28,Update,0.8100839999999999,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,29,29,RecentScan,13.995667,,29.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,30,30,RecentScan,13.678125,,30.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,31,31,RecentScan,16.39825,,31.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,32,32,RecentScan,15.65825,,32.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,33,33,RecentScan,14.87925,,33.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,34,34,MarkTs,0.044167000000000005,,34.0,,,,0,EPOCH-WR,9,
par,Write Repair,35,35,Update,0.855958,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,36,36,HistoryScan,15.775583,,34.0,,,,0,EPOCH-WR,9,HistoryScan
par,Write Repair,37,37,RecentScan,15.244583,,37.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,38,38,RecentScan,15.034458,,38.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,39,39,RecentScan,15.402416,,39.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,40,40,RecentScan,15.308708,,40.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,41,41,MarkTs,0.040459,,41.0,,,,0,EPOCH-WR,9,
par,Write Repair,42,42,Update,0.852833,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,43,43,RecentScan,15.026292,,43.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,44,44,RecentScan,15.108208,,44.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,45,45,RecentScan,14.344375,,45.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,46,46,RecentScan,13.751375,,46.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,47,47,RecentScan,15.742375,,47.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,48,48,MarkTs,0.04225,,48.0,,,,0,EPOCH-WR,9,
par,Write Repair,49,49,Update,0.9045839999999999,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,50,50,HistoryScan,14.769958,,48.0,,,,0,EPOCH-WR,9,HistoryScan
par,Write Repair,51,51,RecentScan,14.68375,,51.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,52,52,RecentScan,14.837666,,52.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,53,53,RecentScan,15.038375,,53.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,54,54,RecentScan,14.032417,,54.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,55,55,MarkTs,0.465584,,55.0,,,,0,EPOCH-WR,9,
par,Write Repair,56,56,Update,0.865625,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,57,57,RecentScan,16.4545,,57.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,58,58,RecentScan,16.709792,,58.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,59,59,RecentScan,14.665459,,59.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,60,60,RecentScan,14.521,,60.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,61,61,RecentScan,15.382833,,61.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,62,62,MarkTs,0.056334,,62.0,,,,0,EPOCH-WR,9,
par,Write Repair,63,63,Update,0.8395,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,64,64,HistoryScan,14.256542,,62.0,,,,0,EPOCH-WR,9,HistoryScan
par,Write Repair,65,65,RecentScan,14.606625,,65.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,66,66,RecentScan,14.807291,,66.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,67,67,RecentScan,16.612125,,67.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,68,68,RecentScan,16.082208,,68.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,69,69,MarkTs,0.056,,69.0,,,,0,EPOCH-WR,9,
par,Write Repair,70,70,Update,0.8350420000000001,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,71,71,RecentScan,14.694,,71.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,72,72,RecentScan,16.625292,,72.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,73,73,RecentScan,16.27575,,73.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,74,74,RecentScan,16.631417,,74.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,75,75,RecentScan,16.382875,,75.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,76,76,MarkTs,0.05775,,76.0,,,,0,EPOCH-WR,9,
par,Write Repair,77,77,Update,0.813292,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,78,78,HistoryScan,14.343584,,76.0,,,,0,EPOCH-WR,9,HistoryScan
par,Write Repair,79,79,RecentScan,14.341125,,79.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,80,80,RecentScan,14.034334,,80.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,81,81,RecentScan,16.117208,,81.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,82,82,RecentScan,14.36125,,82.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,83,83,MarkTs,0.051084000000000004,,83.0,,,,0,EPOCH-WR,9,
par,Write Repair,84,84,Update,0.81125,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,85,85,RecentScan,14.153333,,85.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,86,86,RecentScan,14.370291,,86.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,87,87,RecentScan,15.265625,,87.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,88,88,RecentScan,14.7205,,88.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,89,89,RecentScan,14.232375,,89.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,90,90,MarkTs,0.057165999999999995,,90.0,,,,0,EPOCH-WR,9,
par,Write Repair,91,91,Update,0.857375,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,92,92,HistoryScan,16.416667,,90.0,,,,0,EPOCH-WR,9,HistoryScan
par,Write Repair,93,93,RecentScan,14.234792,,93.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,94,94,RecentScan,16.975167,,94.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,95,95,RecentScan,14.120792,,95.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,96,96,RecentScan,16.239,,96.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,97,97,MarkTs,0.059625,,97.0,,,,0,EPOCH-WR,9,
par,Write Repair,98,98,Update,0.843041,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,99,99,RecentScan,16.612709,,99.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,100,100,RecentScan,14.559042,,100.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,101,101,RecentScan,14.973417,,101.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,102,102,RecentScan,15.556875,,102.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,103,103,RecentScan,15.021583,,103.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,104,104,MarkTs,0.053458,,104.0,,,,0,EPOCH-WR,9,
par,Write Repair,105,105,Update,0.898167,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,106,106,HistoryScan,16.195333,,104.0,,,,0,EPOCH-WR,9,HistoryScan
par,Write Repair,107,107,RecentScan,16.306708,,107.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,108,108,RecentScan,14.715667,,108.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,109,109,RecentScan,15.055959,,109.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,110,110,RecentScan,16.591208,,110.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,111,111,MarkTs,0.605834,,111.0,,,,0,EPOCH-WR,9,
par,Write Repair,112,112,Update,0.938791,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,113,113,RecentScan,15.404542,,113.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,114,114,RecentScan,14.901541,,114.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,115,115,RecentScan,15.404833,,115.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,116,116,RecentScan,15.121042,,116.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,117,117,RecentScan,14.592833,,117.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,118,118,MarkTs,0.045792,,118.0,,,,0,EPOCH-WR,9,
par,Write Repair,119,119,Update,0.921959,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,120,120,HistoryScan,14.545458,,118.0,,,,0,EPOCH-WR,9,HistoryScan
par,Write Repair,121,121,RecentScan,14.070083,,121.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,122,122,RecentScan,14.441417,,122.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,123,123,RecentScan,14.950916,,123.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,124,124,RecentScan,15.022459,,124.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,125,125,MarkTs,0.051667000000000005,,125.0,,,,0,EPOCH-WR,9,
par,Write Repair,126,126,Update,0.902667,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,127,127,RecentScan,14.6985,,127.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,128,128,RecentScan,14.285458,,128.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,129,129,RecentScan,14.811083,,129.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,130,130,RecentScan,15.0045,,130.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,131,131,RecentScan,13.970958,,131.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,132,132,MarkTs,0.052375,,132.0,,,,0,EPOCH-WR,9,
par,Write Repair,133,133,Update,0.8590829999999999,6.0,,,,,0,EPOCH-WR,9,Update
par,Write Repair,134,134,RecentScan,14.593084,,134.0,,,,0,EPOCH-WR,9,RecentScan
par,Write Repair,135,135,RecentScan,15.389833,,135.0,,,,0,EPOCH-WR,9,RecentScan
