table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,tx_type_raw,is_untimed_prime,is_actual_build,trial,case
par,Write Repair,24,24,Probe,1.917875,21.0,24.0,,,,Probe,False,False,1,history0
par,Write Repair,25,25,Probe,2.557958,21.0,25.0,,,,Probe,False,False,1,history0
par,Write Repair,26,26,RecentScan,61.346125,,26.0,,,,RecentScan,False,False,1,history0
par,Write Repair,27,27,Probe,3.141625,21.0,27.0,,,,Probe,False,False,1,history0
par,Write Repair,28,28,GbgCollect,44.208375,,3.0,,,,GbgCollect,False,False,1,history0
par,Write Repair,29,29,RecentScan,58.394375,,29.0,,,,RecentScan,False,False,1,history0
par,Write Repair,30,30,Update,3.52525,21.0,,,,,Update,False,False,1,history0
par,Write Repair,31,31,BuildSnap,0.038333,,31.0,,,,MarkTs,False,False,1,history0
par,Write Repair,32,32,Probe,1.309292,21.0,32.0,,,,Probe,False,False,1,history0
par,Write Repair,33,33,Probe,2.569583,21.0,33.0,,,,Probe,False,False,1,history0
par,Write Repair,34,34,Update,3.446958,21.0,,,,,Update,False,False,1,history0
par,Write Repair,35,35,RecentScan,61.471416,,35.0,,,,RecentScan,False,False,1,history0
par,Write Repair,36,36,RecentScan,58.769291,,36.0,,,,RecentScan,False,False,1,history0
par,Write Repair,37,37,Update,3.617125,21.0,,,,,Update,False,False,1,history0
par,Write Repair,38,38,BuildSnap,0.036792,,38.0,,,,MarkTs,False,False,1,history0
par,Write Repair,39,39,GbgCollect,45.797084,,9.0,,,,GbgCollect,False,False,1,history0
par,Write Repair,40,40,Probe,3.141708,21.0,40.0,,,,Probe,False,False,1,history0
par,Write Repair,41,41,Update,3.743666,21.0,,,,,Update,False,False,1,history0
par,Write Repair,42,42,RecentScan,62.795167,,42.0,,,,RecentScan,False,False,1,history0
par,Write Repair,43,43,Probe,1.582083,21.0,43.0,,,,Probe,False,False,1,history0
par,Write Repair,44,44,Probe,3.70525,21.0,44.0,,,,Probe,False,False,1,history0
par,Write Repair,45,45,Update,3.21525,21.0,,,,,Update,False,False,1,history0
par,Write Repair,46,46,BuildSnap,0.032042,,46.0,,,,MarkTs,False,False,1,history0
par,Write Repair,47,47,Probe,2.944584,21.0,47.0,,,,Probe,False,False,1,history0
par,Write Repair,48,48,RecentScan,60.666167,,48.0,,,,RecentScan,False,False,1,history0
par,Write Repair,49,49,RecentScan,59.416416,,49.0,,,,RecentScan,False,False,1,history0
par,Write Repair,50,50,Probe,2.89975,21.0,50.0,,,,Probe,False,False,1,history0
par,Write Repair,51,51,RecentScan,61.08375,,51.0,,,,RecentScan,False,False,1,history0
par,Write Repair,52,52,Update,3.74575,21.0,,,,,Update,False,False,1,history0
par,Write Repair,53,53,Update,3.31025,21.0,,,,,Update,False,False,1,history0
par,Write Repair,54,54,BuildSnap,0.531417,,54.0,,,,MarkTs,False,False,1,history0
par,Write Repair,55,55,RecentScan,61.889042,,55.0,,,,RecentScan,False,False,1,history0
par,Write Repair,56,56,Update,3.440958,21.0,,,,,Update,False,False,1,history0
par,Write Repair,57,57,Probe,2.652166,21.0,57.0,,,,Probe,False,False,1,history0
par,Write Repair,58,58,RecentScan,60.020834,,58.0,,,,RecentScan,False,False,1,history0
par,Write Repair,59,59,Probe,4.515125,21.0,59.0,,,,Probe,False,False,1,history0
par,Write Repair,60,60,RecentScan,58.871042,,60.0,,,,RecentScan,False,False,1,history0
par,Write Repair,61,61,RecentScan,63.632875,,61.0,,,,RecentScan,False,False,1,history0
par,Write Repair,62,62,Probe,2.574834,21.0,62.0,,,,Probe,False,False,1,history0
par,Write Repair,63,63,Probe,2.546833,21.0,63.0,,,,Probe,False,False,1,history0
par,Write Repair,64,64,Probe,2.863541,21.0,64.0,,,,Probe,False,False,1,history0
par,Write Repair,65,65,Probe,3.232083,21.0,65.0,,,,Probe,False,False,1,history0
par,Write Repair,66,66,GbgCollect,44.197875,,17.0,,,,GbgCollect,False,False,1,history0
par,Write Repair,67,67,Probe,3.27525,21.0,67.0,,,,Probe,False,False,1,history0
par,Write Repair,68,68,RecentScan,63.179333,,68.0,,,,RecentScan,False,False,1,history0
par,Write Repair,69,69,Probe,3.75925,21.0,69.0,,,,Probe,False,False,1,history0
par,Write Repair,70,70,RecentScan,62.085875,,70.0,,,,RecentScan,False,False,1,history0
par,Write Repair,71,71,Probe,2.472,21.0,71.0,,,,Probe,False,False,1,history0
par,Write Repair,72,72,RecentScan,61.861167,,72.0,,,,RecentScan,False,False,1,history0
par,Write Repair,73,73,Probe,3.500833,21.0,73.0,,,,Probe,False,False,1,history0
par,Write Repair,74,74,Probe,3.405,21.0,74.0,,,,Probe,False,False,1,history0
par,Write Repair,75,75,GbgCollect,43.776208,,31.0,,,,GbgCollect,False,False,1,history0
par,Write Repair,76,76,RecentScan,60.326,,76.0,,,,RecentScan,False,False,1,history0
par,Write Repair,77,77,RecentScan,61.524333,,77.0,,,,RecentScan,False,False,1,history0
par,Write Repair,78,78,RecentScan,63.534417,,78.0,,,,RecentScan,False,False,1,history0
par,Write Repair,79,79,RecentScan,61.836375,,79.0,,,,RecentScan,False,False,1,history0
par,Write Repair,80,80,Probe,2.244041,21.0,80.0,,,,Probe,False,False,1,history0
par,Write Repair,81,81,Update,3.475666,21.0,,,,,Update,False,False,1,history0
par,Write Repair,82,82,BuildSnap,0.038417,,82.0,,,,MarkTs,False,False,1,history0
par,Write Repair,83,83,Update,2.574667,21.0,,,,,Update,False,False,1,history0
par,Write Repair,84,84,RecentScan,61.563,,84.0,,,,RecentScan,False,False,1,history0
par,Write Repair,85,85,RecentScan,61.5425,,85.0,,,,RecentScan,False,False,1,history0
par,Write Repair,86,86,Probe,3.327958,21.0,86.0,,,,Probe,False,False,1,history0
par,Write Repair,87,87,RecentScan,62.572542,,87.0,,,,RecentScan,False,False,1,history0
par,Write Repair,88,88,Probe,3.103959,21.0,88.0,,,,Probe,False,False,1,history0
par,Write Repair,89,89,Probe,3.328125,21.0,89.0,,,,Probe,False,False,1,history0
par,Write Repair,90,90,RecentScan,58.62975,,90.0,,,,RecentScan,False,False,1,history0
par,Write Repair,91,91,Update,3.55625,21.0,,,,,Update,False,False,1,history0
par,Write Repair,92,92,BuildSnap,0.039375,,92.0,,,,MarkTs,False,False,1,history0
par,Write Repair,93,93,Probe,1.847292,21.0,93.0,,,,Probe,False,False,1,history0
par,Write Repair,94,94,RecentScan,64.31975,,94.0,,,,RecentScan,False,False,1,history0
par,Write Repair,95,95,Update,3.593375,21.0,,,,,Update,False,False,1,history0
par,Write Repair,96,96,RecentScan,59.707791,,96.0,,,,RecentScan,False,False,1,history0
par,Write Repair,97,97,Probe,2.21325,21.0,97.0,,,,Probe,False,False,1,history0
par,Write Repair,98,98,Probe,3.01175,21.0,98.0,,,,Probe,False,False,1,history0
par,Write Repair,99,99,RecentScan,56.913542,,99.0,,,,RecentScan,False,False,1,history0
par,Write Repair,100,100,Probe,2.1355,21.0,100.0,,,,Probe,False,False,1,history0
par,Write Repair,101,101,RecentScan,58.937666,,101.0,,,,RecentScan,False,False,1,history0
par,Write Repair,102,102,Probe,3.563083,21.0,102.0,,,,Probe,False,False,1,history0
par,Write Repair,103,103,RecentScan,57.812917,,103.0,,,,RecentScan,False,False,1,history0
par,Write Repair,104,104,Update,3.698542,21.0,,,,,Update,False,False,1,history0
par,Write Repair,105,105,BuildSnap,0.048792,,105.0,,,,MarkTs,False,False,1,history0
par,Write Repair,106,106,Probe,1.829917,21.0,106.0,,,,Probe,False,False,1,history0
par,Write Repair,107,107,Update,3.344125,21.0,,,,,Update,False,False,1,history0
par,Write Repair,108,108,Probe,2.556042,21.0,108.0,,,,Probe,False,False,1,history0
par,Write Repair,109,109,Update,2.961333,21.0,,,,,Update,False,False,1,history0
par,Write Repair,110,110,BuildSnap,0.0395,,110.0,,,,MarkTs,False,False,1,history0
par,Write Repair,111,111,Probe,1.741541,21.0,111.0,,,,Probe,False,False,1,history0
par,Write Repair,112,112,RecentScan,58.598291,,112.0,,,,RecentScan,False,False,1,history0
par,Write Repair,113,113,Probe,2.717084,21.0,113.0,,,,Probe,False,False,1,history0
par,Write Repair,114,114,RecentScan,60.13275,,114.0,,,,RecentScan,False,False,1,history0
par,Write Repair,115,115,RecentScan,59.691625,,115.0,,,,RecentScan,False,False,1,history0
par,Write Repair,116,116,Probe,2.257041,21.0,116.0,,,,Probe,False,False,1,history0
par,Write Repair,117,117,RecentScan,60.884917,,117.0,,,,RecentScan,False,False,1,history0
par,No Repair,0,0,InitLoad,68.843917,210000.0,,,,,InitLoad,False,False,2,history0
par,No Repair,1,1,BuildSnap,0.223208,,1.0,,,,MarkTs,False,False,2,history0
par,No Repair,2,2,Update,0.02625,21.0,,,,,Update,False,False,2,history0
par,No Repair,3,3,BuildSnap,0.013083000000000001,,3.0,,,,MarkTs,False,False,2,history0
par,No Repair,4,4,RecentScan,84.630291,,4.0,,,,RecentScan,False,False,2,history0
par,No Repair,5,5,Update,0.053125,21.0,,,,,Update,False,False,2,history0
par,No Repair,6,6,RecentScan,81.287166,,6.0,,,,RecentScan,False,False,2,history0
par,No Repair,7,7,HistoryScan,75.7985,,1.0,,,,HistoryScan,True,False,2,history0
par,No Repair,8,8,Update,0.040790999999999994,21.0,,,,,Update,False,False,2,history0
par,No Repair,9,9,BuildSnap,0.017167,,9.0,,,,MarkTs,False,False,2,history0
par,No Repair,10,10,RecentScan,72.967834,,10.0,,,,RecentScan,False,False,2,history0
par,No Repair,11,11,Update,0.043916,21.0,,,,,Update,False,False,2,history0
par,No Repair,12,12,RecentScan,74.958167,,12.0,,,,RecentScan,False,False,2,history0
par,No Repair,13,13,RecentScan,76.694667,,13.0,,,,RecentScan,False,False,2,history0
par,No Repair,14,14,Probe,1.594041,21.0,14.0,,,,Probe,False,False,2,history0
par,No Repair,15,15,GbgCollect,42.710125,,1.0,,,,GbgCollect,False,False,2,history0
par,No Repair,16,16,Update,0.029209,21.0,,,,,Update,False,False,2,history0
par,No Repair,17,17,BuildSnap,0.210125,,17.0,,,,MarkTs,False,False,2,history0
par,No Repair,18,18,Update,0.029292000000000002,21.0,,,,,Update,False,False,2,history0
par,No Repair,19,19,Probe,2.887959,21.0,19.0,,,,Probe,False,False,2,history0
par,No Repair,20,20,RecentScan,76.752041,,20.0,,,,RecentScan,False,False,2,history0
par,No Repair,21,21,RecentScan,77.912084,,21.0,,,,RecentScan,False,False,2,history0
par,No Repair,22,22,RecentScan,77.843,,22.0,,,,RecentScan,False,False,2,history0
par,No Repair,23,23,Probe,2.551375,21.0,23.0,,,,Probe,False,False,2,history0
par,No Repair,24,24,Probe,2.330167,21.0,24.0,,,,Probe,False,False,2,history0
par,No Repair,25,25,Probe,3.216292,21.0,25.0,,,,Probe,False,False,2,history0
par,No Repair,26,26,RecentScan,77.449458,,26.0,,,,RecentScan,False,False,2,history0
par,No Repair,27,27,Probe,3.365333,21.0,27.0,,,,Probe,False,False,2,history0
par,No Repair,28,28,GbgCollect,40.569,,3.0,,,,GbgCollect,False,False,2,history0
par,No Repair,29,29,RecentScan,75.94875,,29.0,,,,RecentScan,False,False,2,history0
par,No Repair,30,30,Update,0.038542,21.0,,,,,Update,False,False,2,history0
par,No Repair,31,31,BuildSnap,0.041790999999999995,,31.0,,,,MarkTs,False,False,2,history0
par,No Repair,32,32,Probe,1.784916,21.0,32.0,,,,Probe,False,False,2,history0
par,No Repair,33,33,Probe,3.21575,21.0,33.0,,,,Probe,False,False,2,history0
par,No Repair,34,34,Update,0.027042,21.0,,,,,Update,False,False,2,history0
par,No Repair,35,35,RecentScan,75.23675,,35.0,,,,RecentScan,False,False,2,history0
par,No Repair,36,36,RecentScan,76.66175,,36.0,,,,RecentScan,False,False,2,history0
par,No Repair,37,37,Update,0.041625,21.0,,,,,Update,False,False,2,history0
par,No Repair,38,38,BuildSnap,0.04175,,38.0,,,,MarkTs,False,False,2,history0
par,No Repair,39,39,GbgCollect,41.772625,,9.0,,,,GbgCollect,False,False,2,history0
par,No Repair,40,40,Probe,3.611209,21.0,40.0,,,,Probe,False,False,2,history0
par,No Repair,41,41,Update,0.032459,21.0,,,,,Update,False,False,2,history0
par,No Repair,42,42,RecentScan,77.755625,,42.0,,,,RecentScan,False,False,2,history0
par,No Repair,43,43,Probe,1.965583,21.0,43.0,,,,Probe,False,False,2,history0
par,No Repair,44,44,Probe,4.439417,21.0,44.0,,,,Probe,False,False,2,history0
par,No Repair,45,45,Update,0.03225,21.0,,,,,Update,False,False,2,history0
par,No Repair,46,46,BuildSnap,0.040333,,46.0,,,,MarkTs,False,False,2,history0
par,No Repair,47,47,Probe,3.707666,21.0,47.0,,,,Probe,False,False,2,history0
par,No Repair,48,48,RecentScan,76.420959,,48.0,,,,RecentScan,False,False,2,history0
par,No Repair,49,49,RecentScan,76.927417,,49.0,,,,RecentScan,False,False,2,history0
par,No Repair,50,50,Probe,3.36875,21.0,50.0,,,,Probe,False,False,2,history0
par,No Repair,51,51,RecentScan,75.486208,,51.0,,,,RecentScan,False,False,2,history0
par,No Repair,52,52,Update,0.042209,21.0,,,,,Update,False,False,2,history0
par,No Repair,53,53,Update,0.026292000000000003,21.0,,,,,Update,False,False,2,history0
par,No Repair,54,54,BuildSnap,0.245917,,54.0,,,,MarkTs,False,False,2,history0
par,No Repair,55,55,RecentScan,76.303541,,55.0,,,,RecentScan,False,False,2,history0
par,No Repair,56,56,Update,0.042625,21.0,,,,,Update,False,False,2,history0
par,No Repair,57,57,Probe,3.421542,21.0,57.0,,,,Probe,False,False,2,history0
par,No Repair,58,58,RecentScan,76.898584,,58.0,,,,RecentScan,False,False,2,history0
par,No Repair,59,59,Probe,5.723166,21.0,59.0,,,,Probe,False,False,2,history0
par,No Repair,60,60,RecentScan,76.22725,,60.0,,,,RecentScan,False,False,2,history0
par,No Repair,61,61,RecentScan,76.184208,,61.0,,,,RecentScan,False,False,2,history0
par,No Repair,62,62,Probe,2.818958,21.0,62.0,,,,Probe,False,False,2,history0
par,No Repair,63,63,Probe,3.162333,21.0,63.0,,,,Probe,False,False,2,history0
par,No Repair,64,64,Probe,3.751625,21.0,64.0,,,,Probe,False,False,2,history0
par,No Repair,65,65,Probe,5.086708,21.0,65.0,,,,Probe,False,False,2,history0
par,No Repair,66,66,GbgCollect,42.346834,,17.0,,,,GbgCollect,False,False,2,history0
par,No Repair,67,67,Probe,3.946791,21.0,67.0,,,,Probe,False,False,2,history0
par,No Repair,68,68,RecentScan,75.634208,,68.0,,,,RecentScan,False,False,2,history0
par,No Repair,69,69,Probe,5.393125,21.0,69.0,,,,Probe,False,False,2,history0
par,No Repair,70,70,RecentScan,76.061875,,70.0,,,,RecentScan,False,False,2,history0
par,No Repair,71,71,Probe,2.978334,21.0,71.0,,,,Probe,False,False,2,history0
par,No Repair,72,72,RecentScan,76.113125,,72.0,,,,RecentScan,False,False,2,history0
par,No Repair,73,73,Probe,4.684208,21.0,73.0,,,,Probe,False,False,2,history0
par,No Repair,74,74,Probe,4.541375,21.0,74.0,,,,Probe,False,False,2,history0
par,No Repair,75,75,GbgCollect,42.054959,,31.0,,,,GbgCollect,False,False,2,history0
par,No Repair,76,76,RecentScan,76.213125,,76.0,,,,RecentScan,False,False,2,history0
par,No Repair,77,77,RecentScan,76.739083,,77.0,,,,RecentScan,False,False,2,history0
par,No Repair,78,78,RecentScan,76.236583,,78.0,,,,RecentScan,False,False,2,history0
par,No Repair,79,79,RecentScan,76.520167,,79.0,,,,RecentScan,False,False,2,history0
par,No Repair,80,80,Probe,2.498041,21.0,80.0,,,,Probe,False,False,2,history0
par,No Repair,81,81,Update,0.038417,21.0,,,,,Update,False,False,2,history0
par,No Repair,82,82,BuildSnap,0.046792,,82.0,,,,MarkTs,False,False,2,history0
par,No Repair,83,83,Update,0.032833,21.0,,,,,Update,False,False,2,history0
par,No Repair,84,84,RecentScan,76.305625,,84.0,,,,RecentScan,False,False,2,history0
par,No Repair,85,85,RecentScan,76.682917,,85.0,,,,RecentScan,False,False,2,history0
par,No Repair,86,86,Probe,3.554,21.0,86.0,,,,Probe,False,False,2,history0
par,No Repair,87,87,RecentScan,75.731625,,87.0,,,,RecentScan,False,False,2,history0
par,No Repair,88,88,Probe,3.661125,21.0,88.0,,,,Probe,False,False,2,history0
par,No Repair,89,89,Probe,3.890167,21.0,89.0,,,,Probe,False,False,2,history0
par,No Repair,90,90,RecentScan,76.245584,,90.0,,,,RecentScan,False,False,2,history0
par,No Repair,91,91,Update,0.041375,21.0,,,,,Update,False,False,2,history0
par,No Repair,92,92,BuildSnap,0.060583,,92.0,,,,MarkTs,False,False,2,history0
par,No Repair,93,93,Probe,2.385,21.0,93.0,,,,Probe,False,False,2,history0
par,No Repair,94,94,RecentScan,77.28425,,94.0,,,,RecentScan,False,False,2,history0
par,No Repair,95,95,Update,0.046042,21.0,,,,,Update,False,False,2,history0
par,No Repair,96,96,RecentScan,77.962667,,96.0,,,,RecentScan,False,False,2,history0
par,No Repair,97,97,Probe,3.052875,21.0,97.0,,,,Probe,False,False,2,history0
par,No Repair,98,98,Probe,4.515542,21.0,98.0,,,,Probe,False,False,2,history0
par,No Repair,99,99,RecentScan,76.4135,,99.0,,,,RecentScan,False,False,2,history0
par,No Repair,100,100,Probe,2.6095,21.0,100.0,,,,Probe,False,False,2,history0
par,No Repair,101,101,RecentScan,76.753959,,101.0,,,,RecentScan,False,False,2,history0
par,No Repair,102,102,Probe,4.416583,21.0,102.0,,,,Probe,False,False,2,history0
par,No Repair,103,103,RecentScan,76.400333,,103.0,,,,RecentScan,False,False,2,history0
par,No Repair,104,104,Update,0.042042,21.0,,,,,Update,False,False,2,history0
par,No Repair,105,105,BuildSnap,0.060209000000000006,,105.0,,,,MarkTs,False,False,2,history0
par,No Repair,106,106,Probe,2.12225,21.0,106.0,,,,Probe,False,False,2,history0
par,No Repair,107,107,Update,0.026459,21.0,,,,,Update,False,False,2,history0
par,No Repair,108,108,Probe,3.395833,21.0,108.0,,,,Probe,False,False,2,history0
par,No Repair,109,109,Update,0.034334,21.0,,,,,Update,False,False,2,history0
par,No Repair,110,110,BuildSnap,0.031791,,110.0,,,,MarkTs,False,False,2,history0
par,No Repair,111,111,Probe,2.274916,21.0,111.0,,,,Probe,False,False,2,history0
par,No Repair,112,112,RecentScan,76.289667,,112.0,,,,RecentScan,False,False,2,history0
par,No Repair,113,113,Probe,3.607833,21.0,113.0,,,,Probe,False,False,2,history0
par,No Repair,114,114,RecentScan,76.757459,,114.0,,,,RecentScan,False,False,2,history0
par,No Repair,115,115,RecentScan,76.652791,,115.0,,,,RecentScan,False,False,2,history0
par,No Repair,116,116,Probe,2.591042,21.0,116.0,,,,Probe,False,False,2,history0
par,No Repair,117,117,RecentScan,76.784625,,117.0,,,,RecentScan,False,False,2,history0
par,Read Repair,0,0,InitLoad,68.462708,210000.0,,,,,InitLoad,False,False,2,history0
par,Read Repair,1,1,BuildSnap,0.245708,,1.0,,,,MarkTs,False,False,2,history0
par,Read Repair,2,2,Update,0.028167,21.0,,,,,Update,False,False,2,history0
par,Read Repair,3,3,BuildSnap,0.013042,,3.0,,,,MarkTs,False,False,2,history0
par,Read Repair,4,4,RecentScan,108.360292,,4.0,,,,RecentScan,False,False,2,history0
par,Read Repair,5,5,Update,0.04275,21.0,,,,,Update,False,False,2,history0
par,Read Repair,6,6,RecentScan,106.389084,,6.0,,,,RecentScan,False,False,2,history0
par,Read Repair,7,7,HistoryScan,58.123167,,1.0,,,,HistoryScan,True,False,2,history0
par,Read Repair,8,8,Update,0.023042,21.0,,,,,Update,False,False,2,history0
par,Read Repair,9,9,BuildSnap,0.01825,,9.0,,,,MarkTs,False,False,2,history0
par,Read Repair,10,10,RecentScan,104.657417,,10.0,,,,RecentScan,False,False,2,history0
par,Read Repair,11,11,Update,0.025292000000000002,21.0,,,,,Update,False,False,2,history0
par,Read Repair,12,12,RecentScan,105.709625,,12.0,,,,RecentScan,False,False,2,history0
par,Read Repair,13,13,RecentScan,63.450334,,13.0,,,,RecentScan,False,False,2,history0
par,Read Repair,14,14,Probe,1.266875,21.0,14.0,,,,Probe,False,False,2,history0
par,Read Repair,15,15,GbgCollect,40.030667,,1.0,,,,GbgCollect,False,False,2,history0
par,Read Repair,16,16,Update,0.028542,21.0,,,,,Update,False,False,2,history0
par,Read Repair,17,17,BuildSnap,0.2365,,17.0,,,,MarkTs,False,False,2,history0
par,Read Repair,18,18,Update,0.026875,21.0,,,,,Update,False,False,2,history0
par,Read Repair,19,19,Probe,2.969958,21.0,19.0,,,,Probe,False,False,2,history0
par,Read Repair,20,20,RecentScan,106.159417,,20.0,,,,RecentScan,False,False,2,history0
par,Read Repair,21,21,RecentScan,60.952583,,21.0,,,,RecentScan,False,False,2,history0
par,Read Repair,22,22,RecentScan,62.82575,,22.0,,,,RecentScan,False,False,2,history0
par,Read Repair,23,23,Probe,2.011667,21.0,23.0,,,,Probe,False,False,2,history0
par,Read Repair,24,24,Probe,1.839458,21.0,24.0,,,,Probe,False,False,2,history0
par,Read Repair,25,25,Probe,2.5175,21.0,25.0,,,,Probe,False,False,2,history0
par,Read Repair,26,26,RecentScan,63.191041,,26.0,,,,RecentScan,False,False,2,history0
par,Read Repair,27,27,Probe,2.858209,21.0,27.0,,,,Probe,False,False,2,history0
par,Read Repair,28,28,GbgCollect,39.280167,,3.0,,,,GbgCollect,False,False,2,history0
