table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,tx_type_raw,is_untimed_prime,is_actual_build,trial,case
chain,Read Repair,45,45,Update,2.78125,21.0,,,,,Update,False,False,0,history0
chain,Read Repair,46,46,BuildSnap,0.0,,46.0,,,,MarkTs,False,False,0,history0
chain,Read Repair,47,47,Probe,2.401833,21.0,47.0,,,,Probe,False,False,0,history0
chain,Read Repair,48,48,RecentScan,55.508875,,48.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,49,49,RecentScan,55.68475,,49.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,50,50,Probe,2.8765,21.0,50.0,,,,Probe,False,False,0,history0
chain,Read Repair,51,51,RecentScan,54.426667,,51.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,52,52,Update,3.096625,21.0,,,,,Update,False,False,0,history0
chain,Read Repair,53,53,Update,2.193375,21.0,,,,,Update,False,False,0,history0
chain,Read Repair,54,54,BuildSnap,0.0,,54.0,,,,MarkTs,False,False,0,history0
chain,Read Repair,55,55,RecentScan,53.083334,,55.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,56,56,Update,2.942208,21.0,,,,,Update,False,False,0,history0
chain,Read Repair,57,57,Probe,2.347375,21.0,57.0,,,,Probe,False,False,0,history0
chain,Read Repair,58,58,RecentScan,55.077167,,58.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,59,59,Probe,4.408208,21.0,59.0,,,,Probe,False,False,0,history0
chain,Read Repair,60,60,RecentScan,55.846334,,60.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,61,61,RecentScan,57.438125,,61.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,62,62,Probe,2.199958,21.0,62.0,,,,Probe,False,False,0,history0
chain,Read Repair,63,63,Probe,2.352917,21.0,63.0,,,,Probe,False,False,0,history0
chain,Read Repair,64,64,Probe,2.875791,21.0,64.0,,,,Probe,False,False,0,history0
chain,Read Repair,65,65,Probe,3.421542,21.0,65.0,,,,Probe,False,False,0,history0
chain,Read Repair,66,66,GbgCollect,0.047,,17.0,,,,GbgCollect,False,False,0,history0
chain,Read Repair,67,67,Probe,3.055708,21.0,67.0,,,,Probe,False,False,0,history0
chain,Read Repair,68,68,RecentScan,55.836375,,68.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,69,69,Probe,3.891959,21.0,69.0,,,,Probe,False,False,0,history0
chain,Read Repair,70,70,RecentScan,56.497875,,70.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,71,71,Probe,2.224542,21.0,71.0,,,,Probe,False,False,0,history0
chain,Read Repair,72,72,RecentScan,57.954916,,72.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,73,73,Probe,3.401917,21.0,73.0,,,,Probe,False,False,0,history0
chain,Read Repair,74,74,Probe,3.066291,21.0,74.0,,,,Probe,False,False,0,history0
chain,Read Repair,75,75,GbgCollect,0.048375,,31.0,,,,GbgCollect,False,False,0,history0
chain,Read Repair,76,76,RecentScan,53.988541,,76.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,77,77,RecentScan,59.093834,,77.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,78,78,RecentScan,55.942875,,78.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,79,79,RecentScan,58.222667,,79.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,80,80,Probe,2.078834,21.0,80.0,,,,Probe,False,False,0,history0
chain,Read Repair,81,81,Update,2.946166,21.0,,,,,Update,False,False,0,history0
chain,Read Repair,82,82,BuildSnap,0.0,,82.0,,,,MarkTs,False,False,0,history0
chain,Read Repair,83,83,Update,2.050458,21.0,,,,,Update,False,False,0,history0
chain,Read Repair,84,84,RecentScan,57.518125,,84.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,85,85,RecentScan,54.975208,,85.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,86,86,Probe,2.845292,21.0,86.0,,,,Probe,False,False,0,history0
chain,Read Repair,87,87,RecentScan,54.220416,,87.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,88,88,Probe,2.742042,21.0,88.0,,,,Probe,False,False,0,history0
chain,Read Repair,89,89,Probe,3.1135,21.0,89.0,,,,Probe,False,False,0,history0
chain,Read Repair,90,90,RecentScan,56.351292,,90.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,91,91,Update,2.874,21.0,,,,,Update,False,False,0,history0
chain,Read Repair,92,92,BuildSnap,0.0,,92.0,,,,MarkTs,False,False,0,history0
chain,Read Repair,93,93,Probe,1.712875,21.0,93.0,,,,Probe,False,False,0,history0
chain,Read Repair,94,94,RecentScan,53.448208,,94.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,95,95,Update,2.963458,21.0,,,,,Update,False,False,0,history0
chain,Read Repair,96,96,RecentScan,56.879084,,96.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,97,97,Probe,2.276667,21.0,97.0,,,,Probe,False,False,0,history0
chain,Read Repair,98,98,Probe,3.013709,21.0,98.0,,,,Probe,False,False,0,history0
chain,Read Repair,99,99,RecentScan,57.415,,99.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,100,100,Probe,2.170209,21.0,100.0,,,,Probe,False,False,0,history0
chain,Read Repair,101,101,RecentScan,60.665416,,101.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,102,102,Probe,3.480541,21.0,102.0,,,,Probe,False,False,0,history0
chain,Read Repair,103,103,RecentScan,60.007458,,103.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,104,104,Update,3.135125,21.0,,,,,Update,False,False,0,history0
chain,Read Repair,105,105,BuildSnap,0.0,,105.0,,,,MarkTs,False,False,0,history0
chain,Read Repair,106,106,Probe,1.609209,21.0,106.0,,,,Probe,False,False,0,history0
chain,Read Repair,107,107,Update,2.417375,21.0,,,,,Update,False,False,0,history0
chain,Read Repair,108,108,Probe,2.658708,21.0,108.0,,,,Probe,False,False,0,history0
chain,Read Repair,109,109,Update,1.886458,21.0,,,,,Update,False,False,0,history0
chain,Read Repair,110,110,BuildSnap,0.0,,110.0,,,,MarkTs,False,False,0,history0
chain,Read Repair,111,111,Probe,1.724791,21.0,111.0,,,,Probe,False,False,0,history0
chain,Read Repair,112,112,RecentScan,60.50075,,112.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,113,113,Probe,2.728958,21.0,113.0,,,,Probe,False,False,0,history0
chain,Read Repair,114,114,RecentScan,59.52275,,114.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,115,115,RecentScan,60.351167,,115.0,,,,RecentScan,False,False,0,history0
chain,Read Repair,116,116,Probe,2.142333,21.0,116.0,,,,Probe,False,False,0,history0
chain,Read Repair,117,117,RecentScan,60.609416,,117.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,0,0,InitLoad,64.609542,210000.0,,,,,InitLoad,False,False,0,history0
chain,Write Repair,1,1,BuildSnap,0.0,,1.0,,,,MarkTs,False,False,0,history0
chain,Write Repair,2,2,Update,3.414416,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,3,3,BuildSnap,0.0,,3.0,,,,MarkTs,False,False,0,history0
chain,Write Repair,4,4,RecentScan,62.614166,,4.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,5,5,Update,3.585,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,6,6,RecentScan,58.110875,,6.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,7,7,HistoryScan,60.099417,,1.0,,,,HistoryScan,True,False,0,history0
chain,Write Repair,8,8,Update,2.979084,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,9,9,BuildSnap,0.0,,9.0,,,,MarkTs,False,False,0,history0
chain,Write Repair,10,10,RecentScan,54.724583,,10.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,11,11,Update,3.059208,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,12,12,RecentScan,55.190041,,12.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,13,13,RecentScan,59.300083,,13.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,14,14,Probe,1.532667,21.0,14.0,,,,Probe,False,False,0,history0
chain,Write Repair,15,15,GbgCollect,0.040708,,1.0,,,,GbgCollect,False,False,0,history0
chain,Write Repair,16,16,Update,3.183875,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,17,17,BuildSnap,0.0,,17.0,,,,MarkTs,False,False,0,history0
chain,Write Repair,18,18,Update,2.401,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,19,19,Probe,2.123042,21.0,19.0,,,,Probe,False,False,0,history0
chain,Write Repair,20,20,RecentScan,55.551167,,20.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,21,21,RecentScan,57.016208,,21.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,22,22,RecentScan,52.83825,,22.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,23,23,Probe,1.924417,21.0,23.0,,,,Probe,False,False,0,history0
chain,Write Repair,24,24,Probe,1.723791,21.0,24.0,,,,Probe,False,False,0,history0
chain,Write Repair,25,25,Probe,2.380167,21.0,25.0,,,,Probe,False,False,0,history0
chain,Write Repair,26,26,RecentScan,56.106792,,26.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,27,27,Probe,3.143375,21.0,27.0,,,,Probe,False,False,0,history0
chain,Write Repair,28,28,GbgCollect,0.042290999999999995,,3.0,,,,GbgCollect,False,False,0,history0
chain,Write Repair,29,29,RecentScan,54.103,,29.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,30,30,Update,3.058958,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,31,31,BuildSnap,0.0,,31.0,,,,MarkTs,False,False,0,history0
chain,Write Repair,32,32,Probe,1.194958,21.0,32.0,,,,Probe,False,False,0,history0
chain,Write Repair,33,33,Probe,2.779666,21.0,33.0,,,,Probe,False,False,0,history0
chain,Write Repair,34,34,Update,2.618,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,35,35,RecentScan,56.619458,,35.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,36,36,RecentScan,56.614708,,36.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,37,37,Update,2.967791,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,38,38,BuildSnap,0.0,,38.0,,,,MarkTs,False,False,0,history0
chain,Write Repair,39,39,GbgCollect,0.035625,,9.0,,,,GbgCollect,False,False,0,history0
chain,Write Repair,40,40,Probe,2.949417,21.0,40.0,,,,Probe,False,False,0,history0
chain,Write Repair,41,41,Update,2.668583,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,42,42,RecentScan,55.559458,,42.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,43,43,Probe,1.595708,21.0,43.0,,,,Probe,False,False,0,history0
chain,Write Repair,44,44,Probe,3.554375,21.0,44.0,,,,Probe,False,False,0,history0
chain,Write Repair,45,45,Update,2.701833,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,46,46,BuildSnap,0.0,,46.0,,,,MarkTs,False,False,0,history0
chain,Write Repair,47,47,Probe,2.464375,21.0,47.0,,,,Probe,False,False,0,history0
chain,Write Repair,48,48,RecentScan,54.242959,,48.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,49,49,RecentScan,56.083584,,49.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,50,50,Probe,2.8085,21.0,50.0,,,,Probe,False,False,0,history0
chain,Write Repair,51,51,RecentScan,54.599,,51.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,52,52,Update,3.266583,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,53,53,Update,2.401792,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,54,54,BuildSnap,0.0,,54.0,,,,MarkTs,False,False,0,history0
chain,Write Repair,55,55,RecentScan,57.452584,,55.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,56,56,Update,3.145917,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,57,57,Probe,2.5945,21.0,57.0,,,,Probe,False,False,0,history0
chain,Write Repair,58,58,RecentScan,54.453541,,58.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,59,59,Probe,4.906292,21.0,59.0,,,,Probe,False,False,0,history0
chain,Write Repair,60,60,RecentScan,56.154541,,60.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,61,61,RecentScan,54.290209,,61.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,62,62,Probe,2.201833,21.0,62.0,,,,Probe,False,False,0,history0
chain,Write Repair,63,63,Probe,2.487583,21.0,63.0,,,,Probe,False,False,0,history0
chain,Write Repair,64,64,Probe,3.000042,21.0,64.0,,,,Probe,False,False,0,history0
chain,Write Repair,65,65,Probe,3.437917,21.0,65.0,,,,Probe,False,False,0,history0
chain,Write Repair,66,66,GbgCollect,0.048,,17.0,,,,GbgCollect,False,False,0,history0
chain,Write Repair,67,67,Probe,2.884167,21.0,67.0,,,,Probe,False,False,0,history0
chain,Write Repair,68,68,RecentScan,57.94075,,68.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,69,69,Probe,4.0295,21.0,69.0,,,,Probe,False,False,0,history0
chain,Write Repair,70,70,RecentScan,53.997959,,70.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,71,71,Probe,2.344333,21.0,71.0,,,,Probe,False,False,0,history0
chain,Write Repair,72,72,RecentScan,53.15225,,72.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,73,73,Probe,3.428208,21.0,73.0,,,,Probe,False,False,0,history0
chain,Write Repair,74,74,Probe,3.346,21.0,74.0,,,,Probe,False,False,0,history0
chain,Write Repair,75,75,GbgCollect,0.048375,,31.0,,,,GbgCollect,False,False,0,history0
chain,Write Repair,76,76,RecentScan,58.0985,,76.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,77,77,RecentScan,55.870334,,77.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,78,78,RecentScan,57.523709,,78.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,79,79,RecentScan,56.744083,,79.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,80,80,Probe,2.063667,21.0,80.0,,,,Probe,False,False,0,history0
chain,Write Repair,81,81,Update,3.064417,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,82,82,BuildSnap,0.0,,82.0,,,,MarkTs,False,False,0,history0
chain,Write Repair,83,83,Update,2.215,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,84,84,RecentScan,56.360292,,84.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,85,85,RecentScan,55.99625,,85.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,86,86,Probe,3.0035,21.0,86.0,,,,Probe,False,False,0,history0
chain,Write Repair,87,87,RecentScan,57.018084,,87.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,88,88,Probe,2.890125,21.0,88.0,,,,Probe,False,False,0,history0
chain,Write Repair,89,89,Probe,3.091542,21.0,89.0,,,,Probe,False,False,0,history0
chain,Write Repair,90,90,RecentScan,54.521542,,90.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,91,91,Update,2.87075,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,92,92,BuildSnap,0.0,,92.0,,,,MarkTs,False,False,0,history0
chain,Write Repair,93,93,Probe,1.576208,21.0,93.0,,,,Probe,False,False,0,history0
chain,Write Repair,94,94,RecentScan,55.131083,,94.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,95,95,Update,2.990833,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,96,96,RecentScan,55.670666,,96.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,97,97,Probe,2.278292,21.0,97.0,,,,Probe,False,False,0,history0
chain,Write Repair,98,98,Probe,3.009292,21.0,98.0,,,,Probe,False,False,0,history0
chain,Write Repair,99,99,RecentScan,54.97875,,99.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,100,100,Probe,2.050541,21.0,100.0,,,,Probe,False,False,0,history0
chain,Write Repair,101,101,RecentScan,56.121,,101.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,102,102,Probe,3.425791,21.0,102.0,,,,Probe,False,False,0,history0
chain,Write Repair,103,103,RecentScan,54.572959,,103.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,104,104,Update,3.167542,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,105,105,BuildSnap,0.0,,105.0,,,,MarkTs,False,False,0,history0
chain,Write Repair,106,106,Probe,1.579792,21.0,106.0,,,,Probe,False,False,0,history0
chain,Write Repair,107,107,Update,2.3685,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,108,108,Probe,2.490833,21.0,108.0,,,,Probe,False,False,0,history0
chain,Write Repair,109,109,Update,1.838,21.0,,,,,Update,False,False,0,history0
chain,Write Repair,110,110,BuildSnap,0.0,,110.0,,,,MarkTs,False,False,0,history0
chain,Write Repair,111,111,Probe,1.754041,21.0,111.0,,,,Probe,False,False,0,history0
chain,Write Repair,112,112,RecentScan,56.21875,,112.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,113,113,Probe,2.626708,21.0,113.0,,,,Probe,False,False,0,history0
chain,Write Repair,114,114,RecentScan,54.22125,,114.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,115,115,RecentScan,55.9175,,115.0,,,,RecentScan,False,False,0,history0
chain,Write Repair,116,116,Probe,2.002458,21.0,116.0,,,,Probe,False,False,0,history0
chain,Write Repair,117,117,RecentScan,55.327708,,117.0,,,,RecentScan,False,False,0,history0
chain,No Repair,0,0,InitLoad,65.585084,210000.0,,,,,InitLoad,False,False,3,history0
chain,No Repair,1,1,BuildSnap,0.0,,1.0,,,,MarkTs,False,False,3,history0
chain,No Repair,2,2,Update,3.12075,21.0,,,,,Update,False,False,3,history0
chain,No Repair,3,3,BuildSnap,0.0,,3.0,,,,MarkTs,False,False,3,history0
chain,No Repair,4,4,RecentScan,59.695792,,4.0,,,,RecentScan,False,False,3,history0
chain,No Repair,5,5,Update,3.047292,21.0,,,,,Update,False,False,3,history0
chain,No Repair,6,6,RecentScan,54.251167,,6.0,,,,RecentScan,False,False,3,history0
chain,No Repair,7,7,HistoryScan,58.557542,,1.0,,,,HistoryScan,True,False,3,history0
chain,No Repair,8,8,Update,3.204,21.0,,,,,Update,False,False,3,history0
chain,No Repair,9,9,BuildSnap,0.0,,9.0,,,,MarkTs,False,False,3,history0
chain,No Repair,10,10,RecentScan,57.895459,,10.0,,,,RecentScan,False,False,3,history0
chain,No Repair,11,11,Update,3.171542,21.0,,,,,Update,False,False,3,history0
chain,No Repair,12,12,RecentScan,59.055791,,12.0,,,,RecentScan,False,False,3,history0
chain,No Repair,13,13,RecentScan,62.25325,,13.0,,,,RecentScan,False,False,3,history0
chain,No Repair,14,14,Probe,1.276667,21.0,14.0,,,,Probe,False,False,3,history0
chain,No Repair,15,15,GbgCollect,0.055915999999999993,,1.0,,,,GbgCollect,False,False,3,history0
chain,No Repair,16,16,Update,3.151125,21.0,,,,,Update,False,False,3,history0
chain,No Repair,17,17,BuildSnap,0.0,,17.0,,,,MarkTs,False,False,3,history0
chain,No Repair,18,18,Update,2.280708,21.0,,,,,Update,False,False,3,history0
chain,No Repair,19,19,Probe,1.98775,21.0,19.0,,,,Probe,False,False,3,history0
chain,No Repair,20,20,RecentScan,58.717709,,20.0,,,,RecentScan,False,False,3,history0
chain,No Repair,21,21,RecentScan,58.006834,,21.0,,,,RecentScan,False,False,3,history0
chain,No Repair,22,22,RecentScan,58.421792,,22.0,,,,RecentScan,False,False,3,history0
chain,No Repair,23,23,Probe,1.996041,21.0,23.0,,,,Probe,False,False,3,history0
chain,No Repair,24,24,Probe,1.799041,21.0,24.0,,,,Probe,False,False,3,history0
chain,No Repair,25,25,Probe,2.576458,21.0,25.0,,,,Probe,False,False,3,history0
chain,No Repair,26,26,RecentScan,60.238459,,26.0,,,,RecentScan,False,False,3,history0
chain,No Repair,27,27,Probe,2.831708,21.0,27.0,,,,Probe,False,False,3,history0
chain,No Repair,28,28,GbgCollect,0.037875,,3.0,,,,GbgCollect,False,False,3,history0
chain,No Repair,29,29,RecentScan,59.10875,,29.0,,,,RecentScan,False,False,3,history0
chain,No Repair,30,30,Update,3.092958,21.0,,,,,Update,False,False,3,history0
chain,No Repair,31,31,BuildSnap,0.0,,31.0,,,,MarkTs,False,False,3,history0
chain,No Repair,32,32,Probe,1.195,21.0,32.0,,,,Probe,False,False,3,history0
chain,No Repair,33,33,Probe,2.331792,21.0,33.0,,,,Probe,False,False,3,history0
chain,No Repair,34,34,Update,2.289083,21.0,,,,,Update,False,False,3,history0
chain,No Repair,35,35,RecentScan,58.014333,,35.0,,,,RecentScan,False,False,3,history0
chain,No Repair,36,36,RecentScan,59.390709,,36.0,,,,RecentScan,False,False,3,history0
chain,No Repair,37,37,Update,3.074167,21.0,,,,,Update,False,False,3,history0
chain,No Repair,38,38,BuildSnap,0.0,,38.0,,,,MarkTs,False,False,3,history0
chain,No Repair,39,39,GbgCollect,0.036334000000000005,,9.0,,,,GbgCollect,False,False,3,history0
chain,No Repair,40,40,Probe,2.898333,21.0,40.0,,,,Probe,False,False,3,history0
chain,No Repair,41,41,Update,2.225041,21.0,,,,,Update,False,False,3,history0
chain,No Repair,42,42,RecentScan,58.384208,,42.0,,,,RecentScan,False,False,3,history0
chain,No Repair,43,43,Probe,1.568875,21.0,43.0,,,,Probe,False,False,3,history0
chain,No Repair,44,44,Probe,3.350375,21.0,44.0,,,,Probe,False,False,3,history0
chain,No Repair,45,45,Update,2.729708,21.0,,,,,Update,False,False,3,history0
chain,No Repair,46,46,BuildSnap,0.0,,46.0,,,,MarkTs,False,False,3,history0
chain,No Repair,47,47,Probe,2.46325,21.0,47.0,,,,Probe,False,False,3,history0
